Timestamp,X,Y,Z
1497.526,-0.393,1.526,0.940
1497.636,-0.400,1.525,0.941
1497.748,-0.404,1.523,0.943
1497.859,-0.407,1.522,0.946
1497.970,-0.409,1.522,0.949
1498.081,-0.410,1.523,0.953
1498.192,-0.409,1.523,0.958
1498.303,-0.407,1.524,0.963
1498.414,-0.406,1.522,0.968
1498.525,-0.407,1.516,0.974
1498.637,-0.406,1.516,0.979
1498.748,-0.402,1.514,0.982
1498.859,-0.396,1.511,0.983
1498.970,-0.389,1.511,0.982
1499.081,-0.381,1.512,0.980
1499.192,-0.371,1.513,0.977
1499.303,-0.362,1.513,0.973
1499.415,-0.354,1.512,0.968
1499.525,-0.346,1.510,0.960
1499.636,-0.342,1.510,0.951
1499.748,-0.338,1.509,0.942
1499.859,-0.337,1.508,0.933
1499.970,-0.339,1.504,0.927
1500.081,-0.343,1.502,0.922
1500.192,-0.347,1.500,0.918
1500.303,-0.348,1.498,0.915
1500.414,-0.347,1.498,0.913
1500.526,-0.344,1.497,0.912
1500.636,-0.341,1.496,0.911
1500.747,-0.338,1.495,0.909
1500.859,-0.337,1.495,0.908
1500.970,-0.336,1.496,0.906
1501.081,-0.338,1.495,0.903
1501.192,-0.341,1.495,0.900
1501.303,-0.345,1.496,0.897
1501.414,-0.349,1.496,0.893
1501.525,-0.353,1.496,0.889
1501.637,-0.358,1.494,0.883
1501.748,-0.363,1.492,0.876
1501.859,-0.369,1.490,0.870
1501.970,-0.376,1.487,0.864
1502.081,-0.381,1.485,0.859
1502.192,-0.384,1.482,0.856
1502.303,-0.386,1.481,0.854
1502.414,-0.387,1.477,0.852
1502.526,-0.388,1.475,0.850
1502.637,-0.388,1.474,0.849
1502.747,-0.387,1.474,0.847
1502.859,-0.386,1.475,0.846
1502.970,-0.385,1.477,0.843
1503.081,-0.385,1.478,0.838
1503.192,-0.384,1.478,0.831
1503.304,-0.383,1.478,0.824
1503.414,-0.383,1.478,0.819
1503.525,-0.382,1.479,0.814
1503.636,-0.370,1.499,0.814
1503.748,-0.353,1.532,0.831
1503.859,-0.342,1.549,0.851
1503.970,-0.335,1.556,0.862
1504.082,-0.330,1.560,0.866
1504.192,-0.327,1.561,0.864
1504.305,-0.327,1.561,0.857
1504.409,-0.334,1.559,0.840
1504.520,-0.343,1.553,0.827
1504.630,-0.349,1.549,0.817
1504.742,-0.357,1.546,0.807
1504.842,-0.369,1.542,0.795
1504.954,-0.379,1.538,0.778
1505.065,-0.389,1.535,0.757
1505.177,-0.400,1.533,0.734
1505.288,-0.411,1.534,0.708
1505.399,-0.422,1.534,0.681
1505.511,-0.433,1.534,0.652
1505.622,-0.438,1.532,0.627
1505.733,-0.435,1.530,0.618
1505.844,-0.424,1.530,0.630
1505.956,-0.407,1.528,0.664
1506.067,-0.385,1.531,0.711
1506.178,-0.357,1.533,0.757
1506.289,-0.332,1.529,0.795
1506.400,-0.316,1.527,0.825
1506.511,-0.309,1.527,0.853
1506.622,-0.306,1.528,0.876
1506.733,-0.305,1.529,0.892
1506.844,-0.306,1.528,0.905
1506.956,-0.309,1.527,0.915
1507.067,-0.311,1.526,0.923
1507.178,-0.312,1.525,0.927
1507.289,-0.310,1.524,0.930
1507.400,-0.303,1.524,0.924
1507.511,-0.284,1.521,0.908
1507.623,-0.257,1.518,0.892
1507.734,-0.227,1.517,0.879
1507.845,-0.199,1.515,0.873
1507.956,-0.176,1.513,0.868
1508.067,-0.158,1.509,0.865
1508.178,-0.147,1.507,0.860
1508.289,-0.141,1.504,0.857
1508.401,-0.138,1.503,0.855
1508.512,-0.135,1.500,0.854
1508.623,-0.133,1.497,0.855
1508.734,-0.134,1.496,0.855
1508.845,-0.137,1.495,0.856
1508.956,-0.140,1.494,0.858
1509.067,-0.127,1.494,0.866
1509.178,-0.090,1.492,0.892
1509.289,-0.059,1.500,0.937
1509.401,-0.052,1.509,0.975
1509.512,-0.062,1.508,0.992
1509.623,-0.067,1.502,0.999
1509.734,-0.049,1.497,1.014
1509.845,-0.018,1.491,1.038
1509.956,0.024,1.488,1.064
1510.067,0.067,1.485,1.087
1510.178,0.096,1.483,1.104
1510.289,0.113,1.485,1.111
1510.400,0.115,1.485,1.109
1510.512,0.107,1.487,1.101
1510.623,0.090,1.496,1.077
1510.734,0.055,1.516,1.030
1510.845,-0.004,1.540,0.993
1510.957,-0.051,1.554,0.982
1511.068,-0.071,1.554,0.977
1511.178,-0.080,1.550,0.970
1511.289,-0.083,1.547,0.965
1511.401,-0.084,1.547,0.960
1511.512,-0.083,1.545,0.955
1511.622,-0.079,1.544,0.950
1511.733,-0.070,1.541,0.946
1511.844,-0.057,1.536,0.941
1511.955,-0.038,1.529,0.935
1512.067,-0.011,1.520,0.929
1512.178,0.015,1.513,0.919
1512.289,0.035,1.511,0.896
1512.400,0.046,1.506,0.859
1512.511,0.049,1.502,0.812
1512.622,0.052,1.505,0.754
1512.733,0.057,1.505,0.703
1512.845,0.063,1.502,0.667
1512.956,0.070,1.502,0.651
1513.067,0.075,1.505,0.654
1513.178,0.081,1.510,0.671
1513.290,0.087,1.514,0.689
1513.400,0.097,1.516,0.704
1513.511,0.106,1.515,0.715
1513.622,0.114,1.513,0.723
1513.734,0.121,1.511,0.729
1513.845,0.126,1.510,0.732
1513.956,0.131,1.510,0.733
1514.067,0.134,1.511,0.733
1514.178,0.136,1.511,0.729
1514.289,0.136,1.510,0.723
1514.400,0.138,1.511,0.716
1514.511,0.139,1.512,0.708
1514.623,0.141,1.513,0.701
1514.734,0.142,1.515,0.693
1514.844,0.143,1.517,0.686
1514.956,0.144,1.516,0.683
1515.067,0.144,1.515,0.685
1515.178,0.144,1.512,0.693
1515.289,0.140,1.507,0.707
1515.400,0.134,1.500,0.722
1515.511,0.122,1.496,0.734
1515.622,0.101,1.497,0.739
1515.733,0.071,1.497,0.735
1515.844,0.033,1.498,0.723
1515.955,-0.011,1.499,0.698
1516.067,-0.052,1.498,0.667
1516.178,-0.085,1.497,0.641
1516.289,-0.105,1.498,0.628
1516.400,-0.118,1.500,0.625
1516.511,-0.128,1.500,0.629
1516.622,-0.136,1.500,0.634
1516.733,-0.141,1.502,0.639
1516.844,-0.144,1.503,0.643
1516.956,-0.145,1.501,0.644
1517.067,-0.145,1.499,0.644
1517.178,-0.145,1.495,0.645
1517.289,-0.145,1.494,0.644
1517.400,-0.145,1.493,0.642
1517.511,-0.144,1.493,0.640
1517.622,-0.142,1.492,0.637
1517.733,-0.140,1.492,0.635
1517.845,-0.137,1.493,0.632
1517.955,-0.136,1.494,0.631
1518.067,-0.136,1.494,0.630
1518.177,-0.136,1.494,0.629
1518.289,-0.133,1.495,0.628
1518.400,-0.130,1.496,0.625
1518.512,-0.127,1.498,0.621
1518.622,-0.127,1.500,0.616
1518.733,-0.132,1.499,0.613
1518.844,-0.141,1.498,0.609
1518.955,-0.155,1.496,0.606
1519.067,-0.174,1.491,0.603
1519.177,-0.195,1.487,0.606
1519.289,-0.215,1.487,0.618
1519.400,-0.229,1.478,0.643
1519.511,-0.229,1.468,0.669
1519.622,-0.229,1.463,0.692
1519.733,-0.244,1.465,0.713
1519.844,-0.269,1.472,0.722
1519.955,-0.298,1.478,0.719
1520.066,-0.332,1.481,0.702
1520.177,-0.368,1.484,0.674
1520.288,-0.399,1.485,0.645
1520.399,-0.421,1.485,0.628
1520.510,-0.432,1.487,0.622
1520.621,-0.437,1.488,0.623
1520.732,-0.440,1.490,0.626
1520.843,-0.441,1.492,0.629
1520.955,-0.442,1.493,0.632
1521.066,-0.443,1.492,0.636
1521.177,-0.443,1.492,0.639
1521.288,-0.442,1.492,0.640
1521.399,-0.440,1.493,0.640
1521.510,-0.437,1.494,0.637
1521.621,-0.434,1.495,0.633
1521.733,-0.433,1.496,0.629
1521.844,-0.434,1.497,0.627
1521.955,-0.437,1.496,0.625
1522.066,-0.445,1.494,0.629
1522.177,-0.464,1.489,0.635
1522.288,-0.495,1.485,0.641
1522.399,-0.538,1.486,0.641
1522.511,-0.586,1.486,0.631
1522.622,-0.630,1.481,0.613
1522.734,-0.665,1.471,0.600
1522.844,-0.685,1.468,0.601
1522.955,-0.694,1.473,0.613
1523.066,-0.700,1.475,0.635
1523.177,-0.705,1.473,0.662
1523.288,-0.709,1.470,0.687
1523.399,-0.717,1.473,0.704
1523.510,-0.729,1.481,0.712
1523.622,-0.745,1.487,0.712
1523.733,-0.758,1.492,0.707
1523.844,-0.767,1.493,0.703
1523.955,-0.773,1.495,0.701
1524.066,-0.777,1.496,0.701
1524.177,-0.782,1.495,0.700
1524.289,-0.786,1.494,0.699
1524.400,-0.789,1.492,0.698
1524.511,-0.791,1.491,0.699
1524.622,-0.792,1.490,0.700
1524.733,-0.792,1.491,0.702
1524.844,-0.791,1.491,0.704
1524.955,-0.790,1.491,0.705
1525.066,-0.788,1.491,0.706
1525.178,-0.788,1.492,0.706
1525.288,-0.787,1.492,0.705
1525.400,-0.787,1.492,0.705
1525.511,-0.787,1.492,0.704
1525.622,-0.787,1.492,0.704
1525.733,-0.787,1.492,0.704
1525.844,-0.786,1.492,0.704
1525.955,-0.785,1.493,0.704
1526.067,-0.784,1.494,0.704
1526.177,-0.783,1.494,0.704
1526.289,-0.782,1.495,0.703
1526.400,-0.781,1.495,0.702
1526.510,-0.779,1.495,0.700
1526.622,-0.778,1.495,0.698
1526.733,-0.777,1.495,0.695
1526.844,-0.776,1.495,0.692
1526.955,-0.776,1.495,0.690
1527.066,-0.777,1.495,0.689
1527.177,-0.778,1.495,0.688
1527.288,-0.779,1.495,0.688
1527.400,-0.780,1.495,0.687
1527.511,-0.780,1.495,0.686
1527.622,-0.779,1.495,0.684
1527.733,-0.778,1.494,0.683
1527.844,-0.777,1.494,0.682
1527.955,-0.776,1.494,0.681
1528.067,-0.776,1.493,0.680
1528.177,-0.775,1.493,0.679
1528.289,-0.775,1.492,0.678
1528.400,-0.775,1.492,0.677
1528.511,-0.776,1.492,0.676
1528.622,-0.776,1.491,0.675
1528.733,-0.776,1.492,0.674
1528.844,-0.775,1.492,0.674
1528.955,-0.775,1.492,0.673
1529.067,-0.774,1.492,0.673
1529.177,-0.773,1.493,0.673
1529.289,-0.772,1.493,0.673
1529.400,-0.771,1.493,0.673
1529.510,-0.769,1.494,0.672
1529.622,-0.767,1.495,0.671
1529.733,-0.764,1.495,0.670
1529.844,-0.762,1.495,0.669
1529.955,-0.760,1.496,0.667
1530.067,-0.759,1.496,0.665
1530.177,-0.759,1.495,0.664
1530.288,-0.759,1.495,0.662
1530.400,-0.760,1.495,0.661
1530.511,-0.760,1.495,0.659
1530.622,-0.760,1.495,0.658
1530.733,-0.760,1.495,0.658
1530.844,-0.761,1.495,0.657
1530.955,-0.762,1.495,0.657
1531.067,-0.763,1.495,0.656
1531.178,-0.763,1.495,0.654
1531.288,-0.764,1.495,0.652
1531.400,-0.765,1.495,0.650
1531.510,-0.765,1.494,0.648
1531.622,-0.766,1.494,0.648
1531.733,-0.767,1.494,0.649
1531.844,-0.768,1.495,0.649
1531.955,-0.768,1.496,0.649
1532.066,-0.769,1.497,0.647
1532.177,-0.769,1.498,0.646
1532.289,-0.768,1.499,0.647
1532.400,-0.774,1.496,0.654
1532.510,-0.785,1.491,0.663
1532.622,-0.802,1.484,0.671
1532.733,-0.831,1.483,0.675
1532.844,-0.873,1.480,0.669
1532.955,-0.922,1.478,0.652
1533.067,-0.974,1.481,0.625
1533.178,-1.020,1.483,0.602
1533.289,-1.054,1.484,0.586
1533.400,-1.078,1.485,0.581
1533.511,-1.090,1.486,0.583
1533.622,-1.093,1.486,0.589
1533.734,-1.090,1.486,0.595
1533.844,-1.085,1.487,0.600
1533.955,-1.080,1.489,0.601
1534.067,-1.076,1.489,0.603
1534.178,-1.072,1.491,0.604
1534.289,-1.068,1.493,0.604
1534.400,-1.064,1.495,0.603
1534.511,-1.061,1.497,0.601
1534.622,-1.061,1.498,0.600
1534.734,-1.063,1.498,0.600
1534.844,-1.066,1.498,0.600
1534.955,-1.071,1.496,0.601
1535.067,-1.079,1.492,0.602
1535.178,-1.097,1.489,0.601
1535.289,-1.125,1.487,0.600
1535.400,-1.155,1.485,0.596
1535.511,-1.184,1.485,0.587
1535.622,-1.209,1.485,0.577
1535.733,-1.224,1.485,0.574
1535.844,-1.232,1.484,0.575
1535.955,-1.237,1.483,0.581
1536.067,-1.241,1.483,0.588
1536.178,-1.244,1.484,0.593
1536.289,-1.248,1.483,0.595
1536.400,-1.250,1.483,0.596
1536.511,-1.251,1.482,0.595
1536.622,-1.251,1.483,0.594
1536.734,-1.252,1.483,0.594
1536.844,-1.252,1.483,0.594
1536.956,-1.252,1.483,0.594
1537.067,-1.253,1.483,0.595
1537.178,-1.254,1.483,0.596
1537.289,-1.256,1.482,0.596
1537.400,-1.257,1.482,0.596
1537.511,-1.259,1.482,0.597
1537.622,-1.260,1.482,0.598
1537.734,-1.261,1.482,0.598
1537.844,-1.261,1.483,0.598
1537.955,-1.262,1.484,0.598
1538.067,-1.262,1.485,0.598
1538.178,-1.262,1.485,0.598
1538.289,-1.261,1.486,0.599
1538.400,-1.261,1.487,0.600
1538.511,-1.261,1.487,0.601
1538.622,-1.261,1.487,0.601
1538.733,-1.263,1.487,0.601
1538.845,-1.267,1.487,0.600
1538.956,-1.272,1.486,0.598
1539.067,-1.274,1.484,0.600
1539.178,-1.274,1.483,0.608
1539.289,-1.276,1.480,0.625
1539.400,-1.280,1.477,0.646
1539.511,-1.286,1.470,0.669
1539.622,-1.292,1.465,0.695
1539.734,-1.299,1.466,0.721
1539.844,-1.309,1.475,0.744
1539.956,-1.321,1.483,0.758
1540.067,-1.336,1.483,0.765
1540.178,-1.349,1.483,0.766
1540.288,-1.361,1.484,0.765
1540.400,-1.369,1.484,0.763
1540.510,-1.373,1.487,0.761
1540.622,-1.374,1.488,0.757
1540.733,-1.376,1.488,0.754
1540.844,-1.377,1.489,0.749
1540.955,-1.378,1.489,0.746
1541.067,-1.378,1.490,0.742
1541.177,-1.378,1.491,0.740
1541.288,-1.377,1.491,0.738
1541.400,-1.376,1.492,0.735
1541.511,-1.376,1.492,0.733
1541.622,-1.377,1.492,0.732
1541.733,-1.377,1.492,0.731
1541.844,-1.378,1.492,0.730
1541.955,-1.379,1.492,0.730
1542.067,-1.379,1.492,0.730
1542.177,-1.379,1.492,0.729
1542.289,-1.379,1.491,0.729
1542.400,-1.379,1.491,0.729
1542.511,-1.378,1.491,0.728
1542.622,-1.378,1.490,0.726
1542.733,-1.376,1.490,0.722
1542.844,-1.373,1.490,0.715
1542.955,-1.370,1.489,0.709
1543.067,-1.369,1.488,0.704
1543.178,-1.369,1.488,0.701
1543.289,-1.369,1.487,0.697
1543.400,-1.369,1.487,0.694
1543.511,-1.368,1.487,0.690
1543.622,-1.367,1.487,0.686
1543.734,-1.364,1.486,0.681
1543.844,-1.362,1.486,0.675
1543.956,-1.360,1.486,0.669
1544.067,-1.359,1.486,0.663
1544.178,-1.358,1.485,0.657
1544.289,-1.357,1.484,0.655
1544.400,-1.356,1.483,0.656
1544.511,-1.354,1.479,0.663
1544.622,-1.349,1.472,0.677
1544.733,-1.351,1.464,0.692
1544.844,-1.358,1.456,0.707
1544.955,-1.364,1.453,0.720
1545.067,-1.366,1.452,0.728
1545.177,-1.364,1.452,0.729
1545.289,-1.360,1.451,0.730
1545.399,-1.351,1.453,0.730
1545.511,-1.337,1.456,0.731
1545.622,-1.315,1.461,0.735
1545.734,-1.287,1.468,0.745
1545.845,-1.260,1.478,0.760
1545.956,-1.239,1.490,0.777
1546.067,-1.228,1.500,0.793
1546.178,-1.225,1.505,0.802
1546.289,-1.222,1.507,0.807
1546.401,-1.220,1.508,0.809
1546.511,-1.215,1.510,0.813
1546.622,-1.204,1.511,0.826
1546.734,-1.186,1.506,0.845
1546.845,-1.165,1.497,0.865
1546.955,-1.140,1.496,0.885
1547.067,-1.111,1.495,0.903
1547.178,-1.076,1.492,0.916
1547.289,-1.037,1.488,0.927
1547.400,-0.993,1.490,0.931
1547.511,-0.938,1.504,0.927
1547.622,-0.885,1.520,0.919
1547.734,-0.840,1.536,0.907
1547.844,-0.807,1.552,0.893
1547.956,-0.779,1.558,0.883
1548.067,-0.751,1.556,0.878
1548.178,-0.723,1.552,0.880
1548.290,-0.691,1.552,0.887
1548.401,-0.658,1.549,0.894
1548.512,-0.632,1.548,0.900
1548.623,-0.616,1.549,0.908
1548.734,-0.608,1.552,0.916
1548.845,-0.607,1.554,0.922
1548.956,-0.609,1.556,0.926
1549.068,-0.612,1.557,0.929
1549.178,-0.614,1.557,0.930
1549.290,-0.615,1.557,0.931
1549.401,-0.615,1.557,0.932
1549.512,-0.614,1.558,0.933
1549.623,-0.613,1.558,0.934
1549.734,-0.612,1.558,0.934
1549.845,-0.612,1.558,0.935
1549.956,-0.612,1.557,0.936
1550.067,-0.611,1.558,0.937
1550.178,-0.612,1.558,0.938
1550.290,-0.612,1.558,0.938
1550.401,-0.613,1.557,0.938
1550.512,-0.614,1.557,0.938
1550.623,-0.615,1.557,0.937
1550.735,-0.616,1.557,0.937
1550.845,-0.616,1.558,0.936
1550.956,-0.618,1.556,0.935
1551.068,-0.627,1.552,0.931
1551.179,-0.643,1.538,0.924
1551.290,-0.665,1.517,0.919
1551.401,-0.687,1.498,0.917
1551.511,-0.712,1.489,0.920
1551.623,-0.733,1.486,0.931
1551.734,-0.745,1.486,0.940
1551.845,-0.744,1.482,0.933
1551.956,-0.727,1.477,0.913
1552.067,-0.689,1.471,0.889
1552.178,-0.651,1.466,0.875
1552.289,-0.614,1.466,0.865
1552.400,-0.570,1.467,0.867
1552.511,-0.527,1.471,0.888
1552.622,-0.498,1.475,0.920
1552.734,-0.486,1.476,0.954
1552.845,-0.482,1.477,0.974
1552.956,-0.479,1.480,0.979
1553.068,-0.477,1.485,0.975
1553.178,-0.479,1.504,0.956
1553.289,-0.497,1.534,0.930
1553.401,-0.529,1.552,0.915
1553.512,-0.550,1.556,0.914
1553.623,-0.558,1.556,0.918
1553.734,-0.560,1.555,0.921
1553.845,-0.560,1.555,0.924
1553.956,-0.559,1.553,0.926
1554.067,-0.561,1.554,0.928
1554.178,-0.562,1.553,0.930
1554.290,-0.563,1.553,0.932
1554.401,-0.564,1.553,0.933
1554.512,-0.565,1.553,0.933
1554.623,-0.566,1.553,0.933
1554.734,-0.567,1.553,0.933
1554.845,-0.568,1.552,0.932
1554.956,-0.567,1.550,0.930
1555.068,-0.560,1.536,0.926
1555.179,-0.548,1.507,0.925
1555.290,-0.538,1.495,0.923
1555.401,-0.534,1.489,0.920
1555.512,-0.532,1.487,0.917
1555.623,-0.532,1.486,0.914
1555.734,-0.531,1.485,0.913
1555.845,-0.524,1.486,0.920
1555.956,-0.503,1.489,0.945
1556.067,-0.491,1.490,0.981
1556.178,-0.488,1.488,1.012
1556.290,-0.492,1.489,1.044
1556.401,-0.498,1.489,1.070
1556.512,-0.500,1.488,1.084
1556.623,-0.498,1.488,1.091
1556.734,-0.493,1.489,1.095
1556.845,-0.486,1.488,1.096
1556.956,-0.480,1.488,1.095
1557.067,-0.475,1.487,1.096
1557.178,-0.472,1.487,1.098
1557.289,-0.470,1.487,1.104
1557.401,-0.471,1.486,1.110
1557.511,-0.469,1.488,1.112
1557.623,-0.468,1.488,1.115
1557.734,-0.467,1.488,1.118
1557.844,-0.462,1.488,1.120
1557.956,-0.456,1.489,1.116
1558.067,-0.451,1.490,1.113
1558.178,-0.444,1.490,1.108
1558.290,-0.435,1.489,1.100
1558.401,-0.427,1.489,1.090
1558.512,-0.421,1.489,1.076
1558.623,-0.417,1.490,1.060
1558.734,-0.419,1.490,1.039
1558.845,-0.428,1.488,1.013
1558.956,-0.445,1.483,0.985
1559.067,-0.464,1.476,0.963
1559.178,-0.475,1.471,0.947
1559.289,-0.482,1.468,0.938
1559.400,-0.487,1.466,0.933
1559.511,-0.490,1.464,0.929
1559.622,-0.491,1.463,0.927
1559.734,-0.491,1.461,0.927
1559.845,-0.491,1.460,0.928
1559.956,-0.489,1.460,0.929
1560.067,-0.488,1.459,0.930
1560.178,-0.486,1.459,0.930
1560.289,-0.483,1.458,0.930
1560.400,-0.481,1.458,0.929
1560.511,-0.479,1.458,0.929
1560.622,-0.477,1.458,0.930
1560.733,-0.476,1.458,0.931
1560.844,-0.475,1.458,0.932
1560.955,-0.474,1.459,0.934
1561.067,-0.473,1.460,0.935
1561.178,-0.470,1.461,0.936
1561.289,-0.467,1.461,0.935
1561.400,-0.464,1.461,0.934
1561.511,-0.461,1.462,0.931
1561.622,-0.459,1.461,0.928
1561.733,-0.457,1.460,0.925
1561.844,-0.457,1.461,0.922
1561.955,-0.459,1.461,0.920
1562.066,-0.461,1.462,0.917
1562.177,-0.463,1.462,0.916
1562.288,-0.465,1.462,0.914
1562.400,-0.468,1.462,0.913
1562.511,-0.471,1.463,0.911
1562.622,-0.472,1.463,0.911
1562.733,-0.473,1.463,0.910
1562.844,-0.473,1.462,0.911
1562.955,-0.473,1.463,0.912
1563.067,-0.473,1.464,0.912
1563.178,-0.473,1.464,0.910
1563.289,-0.474,1.463,0.908
1563.400,-0.474,1.464,0.907
1563.511,-0.474,1.465,0.906
1563.622,-0.475,1.466,0.904
1563.734,-0.476,1.468,0.902
1563.844,-0.477,1.468,0.901
1563.956,-0.479,1.469,0.898
1564.067,-0.479,1.470,0.897
1564.178,-0.479,1.477,0.898
1564.313,-0.472,1.504,0.905
1564.417,-0.470,1.540,0.934
1564.529,-0.477,1.547,0.948
1564.641,-0.478,1.548,0.955
1564.751,-0.477,1.549,0.957
1564.858,-0.476,1.546,0.952
1564.969,-0.472,1.544,0.947
1565.079,-0.467,1.541,0.939
1565.191,-0.465,1.535,0.930
1565.302,-0.463,1.525,0.922
1565.414,-0.463,1.515,0.916
1565.525,-0.460,1.512,0.913
1565.636,-0.453,1.510,0.914
1565.746,-0.447,1.511,0.915
1565.857,-0.436,1.523,0.923
1565.969,-0.432,1.532,0.933
1566.080,-0.429,1.533,0.935
1566.191,-0.428,1.527,0.930
1566.303,-0.428,1.523,0.922
1566.414,-0.428,1.523,0.912
1566.525,-0.426,1.524,0.895
1566.636,-0.419,1.521,0.877
1566.747,-0.411,1.524,0.853
1566.858,-0.404,1.530,0.822
1566.969,-0.392,1.532,0.785
1567.080,-0.375,1.533,0.750
1567.192,-0.350,1.530,0.727
1567.302,-0.323,1.520,0.721
1567.414,-0.294,1.518,0.742
1567.525,-0.270,1.514,0.772
1567.636,-0.246,1.506,0.803
1567.747,-0.217,1.501,0.836
1567.858,-0.183,1.499,0.879
1567.969,-0.144,1.501,0.926
1568.081,-0.104,1.502,0.967
1568.192,-0.064,1.510,0.982
1568.303,-0.043,1.528,0.966
1568.414,-0.048,1.544,0.947
1568.525,-0.065,1.553,0.934
1568.637,-0.076,1.556,0.925
1568.748,-0.082,1.555,0.915
1568.859,-0.085,1.553,0.900
1568.970,-0.086,1.552,0.886
1569.081,-0.086,1.549,0.869
1569.192,-0.084,1.544,0.854
1569.303,-0.080,1.538,0.839
1569.414,-0.078,1.539,0.830
1569.525,-0.074,1.543,0.824
1569.637,-0.067,1.547,0.822
1569.748,-0.061,1.549,0.826
1569.859,-0.054,1.551,0.836
1569.970,-0.050,1.551,0.849
1570.081,-0.050,1.552,0.861
1570.192,-0.050,1.553,0.875
1570.303,-0.049,1.550,0.893
1570.415,-0.050,1.548,0.927
1570.525,-0.071,1.546,0.966
1570.636,-0.102,1.543,0.992
1570.748,-0.125,1.541,1.001
1570.859,-0.139,1.539,1.001
1570.970,-0.141,1.537,0.999
1571.081,-0.127,1.538,0.995
1571.192,-0.085,1.540,0.975
1571.303,-0.046,1.535,0.931
1571.414,-0.032,1.527,0.888
1571.526,-0.023,1.518,0.868
1571.636,-0.013,1.505,0.858
1571.748,-0.003,1.491,0.850
1571.859,0.004,1.474,0.845
1571.970,0.011,1.462,0.843
1572.081,0.013,1.456,0.843
1572.192,0.012,1.454,0.843
1572.303,0.011,1.452,0.843
1572.414,0.007,1.454,0.843
1572.526,0.005,1.455,0.842
1572.637,0.003,1.456,0.842
1572.748,0.002,1.457,0.842
1572.859,0.001,1.457,0.842
1572.969,0.002,1.458,0.843
1573.081,0.003,1.457,0.842
1573.192,0.005,1.456,0.843
1573.303,0.009,1.456,0.842
1573.414,0.011,1.458,0.841
1573.525,0.011,1.457,0.840
1573.636,0.011,1.456,0.839
1573.747,0.010,1.456,0.838
1573.858,0.010,1.454,0.837
1573.970,0.009,1.453,0.835
1574.080,0.009,1.451,0.833
1574.192,0.008,1.450,0.830
1574.303,0.007,1.448,0.829
1574.414,0.006,1.447,0.829
1574.525,0.007,1.446,0.827
1574.636,0.008,1.443,0.826
1574.748,0.006,1.443,0.826
1574.858,0.004,1.443,0.825
1574.970,0.003,1.442,0.824
1575.081,0.002,1.441,0.825
1575.192,0.004,1.438,0.823
1575.303,0.006,1.437,0.821
1575.415,0.004,1.434,0.819
1575.525,0.002,1.431,0.816
1575.637,0.005,1.430,0.816
1575.748,0.009,1.428,0.813
1575.858,0.010,1.428,0.810
1575.970,0.010,1.427,0.808
1576.081,0.012,1.426,0.807
1576.192,0.018,1.424,0.803
1576.303,0.024,1.425,0.801
1576.415,0.027,1.425,0.798
1576.525,0.028,1.425,0.797
1576.636,0.032,1.425,0.796
1576.748,0.039,1.434,0.794
1576.858,0.055,1.461,0.782
1576.970,0.074,1.504,0.766
1577.081,0.100,1.545,0.739
1577.192,0.129,1.515,0.715
1577.303,0.148,1.415,0.706
1577.414,0.162,1.327,0.712
1577.525,0.169,1.285,0.719
1577.636,0.171,1.276,0.726
1577.747,0.172,1.279,0.731
1577.858,0.175,1.283,0.734
1577.969,0.176,1.290,0.740
1578.081,0.175,1.296,0.745
1578.192,0.174,1.298,0.754
1578.303,0.161,1.279,0.753
1578.414,0.154,1.246,0.752
1578.525,0.167,1.214,0.759
1578.636,0.188,1.176,0.762
1578.748,0.205,1.157,0.755
1578.858,0.236,1.144,0.727
1578.970,0.268,1.126,0.693
1579.081,0.303,1.124,0.643
1579.192,0.345,1.128,0.573
1579.303,0.380,1.128,0.502
1579.415,0.414,1.121,0.433
1579.526,0.432,1.124,0.370
1579.637,0.458,1.134,0.305
1579.748,0.496,1.147,0.238
1579.859,0.538,1.154,0.173
1579.970,0.573,1.152,0.115
1580.081,0.599,1.157,0.064
1580.192,0.617,1.155,0.028
1580.304,0.630,1.142,0.006
1580.415,0.639,1.130,-0.023
1580.526,0.649,1.124,-0.065
1580.637,0.661,1.108,-0.109
1580.749,0.671,1.102,-0.165
1580.859,0.667,1.079,-0.248
1580.971,0.652,1.039,-0.354
1581.082,0.635,1.008,-0.476
1581.192,0.637,0.985,-0.594
1581.304,0.663,0.944,-0.707
1581.415,0.714,0.911,-0.839
1581.527,0.757,0.894,-0.958
1581.638,0.778,0.894,-1.059
1581.749,0.789,0.891,-1.151
1581.859,0.798,0.885,-1.214
1581.971,0.834,0.870,-1.272
1582.082,0.887,0.864,-1.361
1582.193,0.924,0.848,-1.476
1582.305,0.948,0.836,-1.591
1582.416,0.967,0.840,-1.690
1582.527,0.993,0.844,-1.771
1582.639,1.016,0.829,-1.856
1582.750,1.040,0.810,-1.946
1582.861,1.075,0.795,-2.035
1582.972,1.120,0.793,-2.112
1583.083,1.172,0.808,-2.166
1583.194,1.231,0.813,-2.207
1583.305,1.300,0.803,-2.236
1583.417,1.373,0.794,-2.254
1583.527,1.449,0.786,-2.269
1583.639,1.521,0.789,-2.272
1583.750,1.585,0.782,-2.259
1583.861,1.641,0.767,-2.233
1583.973,1.693,0.754,-2.188
1584.084,1.739,0.745,-2.130
1584.194,1.775,0.731,-2.071
1584.305,1.795,0.707,-2.019
1584.416,1.788,0.700,-1.984
