Timestamp,X,Y,Z
94.832,-0.299,2.163,0.174
94.943,-0.301,2.163,0.173
95.055,-0.301,2.164,0.172
95.166,-0.301,2.164,0.171
95.277,-0.303,2.164,0.170
95.388,-0.301,2.164,0.170
95.499,-0.303,2.164,0.169
95.610,-0.307,2.164,0.167
95.722,-0.308,2.165,0.165
95.832,-0.304,2.165,0.167
95.944,-0.300,2.164,0.169
96.055,-0.299,2.164,0.172
96.165,-0.295,2.163,0.178
96.277,-0.289,2.162,0.184
96.388,-0.285,2.160,0.185
96.499,-0.287,2.160,0.184
96.610,-0.290,2.161,0.184
96.721,-0.293,2.161,0.182
96.832,-0.293,2.161,0.181
96.943,-0.293,2.162,0.180
97.054,-0.296,2.162,0.179
97.165,-0.301,2.161,0.178
97.276,-0.305,2.162,0.176
97.388,-0.305,2.162,0.174
97.499,-0.302,2.163,0.173
97.610,-0.300,2.163,0.174
97.721,-0.301,2.163,0.173
97.832,-0.302,2.162,0.174
97.943,-0.302,2.162,0.174
98.054,-0.301,2.162,0.174
98.165,-0.300,2.162,0.174
98.276,-0.300,2.162,0.175
98.387,-0.300,2.162,0.176
98.499,-0.300,2.162,0.176
98.610,-0.300,2.161,0.177
98.721,-0.299,2.161,0.177
98.832,-0.301,2.161,0.177
98.943,-0.302,2.162,0.176
99.054,-0.302,2.162,0.176
99.165,-0.302,2.162,0.177
99.277,-0.301,2.162,0.176
99.388,-0.300,2.162,0.176
99.499,-0.300,2.162,0.175
99.610,-0.300,2.163,0.174
99.721,-0.299,2.163,0.174
99.832,-0.299,2.163,0.174
99.943,-0.298,2.163,0.174
100.055,-0.298,2.162,0.174
100.165,-0.298,2.162,0.174
100.276,-0.298,2.162,0.175
100.388,-0.298,2.162,0.175
100.499,-0.297,2.162,0.176
100.610,-0.296,2.162,0.176
100.721,-0.296,2.162,0.175
100.832,-0.296,2.162,0.175
100.943,-0.295,2.162,0.176
101.054,-0.295,2.162,0.176
101.165,-0.295,2.162,0.176
101.276,-0.294,2.162,0.176
101.388,-0.293,2.162,0.176
101.498,-0.293,2.162,0.176
101.610,-0.293,2.162,0.176
101.721,-0.293,2.162,0.176
101.832,-0.294,2.162,0.176
101.943,-0.294,2.162,0.176
102.054,-0.294,2.162,0.176
102.165,-0.294,2.162,0.176
102.276,-0.294,2.162,0.176
102.387,-0.294,2.163,0.176
102.499,-0.294,2.162,0.175
102.609,-0.294,2.162,0.175
102.721,-0.295,2.162,0.175
102.832,-0.295,2.162,0.175
102.943,-0.295,2.162,0.175
103.054,-0.295,2.162,0.175
103.165,-0.294,2.162,0.175
103.276,-0.294,2.162,0.175
103.387,-0.294,2.162,0.175
103.499,-0.295,2.162,0.175
103.610,-0.295,2.162,0.175
103.721,-0.295,2.162,0.175
103.832,-0.296,2.162,0.174
103.943,-0.296,2.162,0.174
104.054,-0.296,2.162,0.174
104.165,-0.297,2.162,0.174
104.276,-0.299,2.163,0.172
104.387,-0.301,2.163,0.172
104.499,-0.299,2.162,0.174
104.609,-0.297,2.162,0.174
104.721,-0.298,2.162,0.172
104.832,-0.300,2.163,0.171
104.943,-0.300,2.163,0.171
105.054,-0.301,2.163,0.171
105.165,-0.301,2.163,0.170
105.276,-0.301,2.162,0.171
105.387,-0.302,2.162,0.172
105.498,-0.302,2.162,0.171
105.610,-0.302,2.162,0.172
105.720,-0.303,2.162,0.172
105.831,-0.304,2.163,0.170
105.943,-0.302,2.162,0.171
106.054,-0.303,2.163,0.170
106.165,-0.304,2.162,0.170
106.276,-0.304,2.162,0.171
106.387,-0.304,2.162,0.172
106.498,-0.304,2.162,0.172
106.609,-0.304,2.162,0.172
106.720,-0.304,2.161,0.173
106.831,-0.303,2.161,0.173
106.942,-0.304,2.161,0.173
107.053,-0.305,2.161,0.172
107.165,-0.305,2.161,0.172
107.276,-0.304,2.161,0.172
107.387,-0.305,2.161,0.172
107.498,-0.306,2.162,0.171
107.609,-0.305,2.162,0.170
107.720,-0.301,2.162,0.172
107.832,-0.298,2.162,0.172
107.943,-0.301,2.162,0.170
108.053,-0.304,2.162,0.171
108.165,-0.305,2.162,0.171
108.276,-0.306,2.162,0.170
108.387,-0.305,2.162,0.170
108.498,-0.303,2.162,0.171
108.609,-0.306,2.161,0.171
108.720,-0.308,2.161,0.170
108.831,-0.310,2.162,0.170
108.943,-0.307,2.162,0.171
109.054,-0.306,2.161,0.174
109.165,-0.306,2.161,0.175
109.276,-0.306,2.161,0.175
109.387,-0.305,2.161,0.176
109.498,-0.303,2.160,0.179
109.610,-0.300,2.160,0.181
109.720,-0.298,2.160,0.180
109.831,-0.297,2.161,0.179
109.943,-0.297,2.161,0.178
110.053,-0.297,2.161,0.179
110.164,-0.298,2.161,0.178
110.275,-0.299,2.161,0.178
110.387,-0.299,2.161,0.177
110.498,-0.300,2.161,0.177
110.609,-0.298,2.163,0.177
110.720,-0.291,2.175,0.176
110.831,-0.266,2.190,0.170
110.942,-0.229,2.206,0.161
111.053,-0.184,2.217,0.146
111.165,-0.145,2.228,0.136
111.276,-0.105,2.233,0.122
111.387,-0.069,2.235,0.110
111.498,-0.042,2.231,0.101
111.609,-0.026,2.227,0.095
111.720,-0.020,2.223,0.089
111.831,-0.019,2.223,0.083
111.943,-0.024,2.222,0.076
112.053,-0.041,2.223,0.065
112.165,-0.058,2.221,0.053
112.276,-0.067,2.220,0.039
112.387,-0.074,2.222,0.030
112.498,-0.081,2.227,0.024
112.608,-0.093,2.233,0.019
112.720,-0.094,2.239,0.017
112.831,-0.098,2.244,0.019
112.942,-0.102,2.251,0.022
113.053,-0.108,2.255,0.027
113.164,-0.117,2.267,0.036
113.275,-0.127,2.284,0.045
113.387,-0.129,2.287,0.046
113.497,-0.128,2.285,0.044
113.608,-0.127,2.284,0.044
113.720,-0.127,2.284,0.044
113.831,-0.127,2.286,0.043
113.942,-0.127,2.286,0.043
114.053,-0.127,2.287,0.043
114.164,-0.126,2.286,0.042
114.275,-0.125,2.286,0.042
114.386,-0.125,2.285,0.041
114.498,-0.123,2.284,0.040
114.608,-0.122,2.283,0.038
114.720,-0.116,2.280,0.033
114.831,-0.100,2.266,0.018
114.942,-0.093,2.261,0.011
115.053,-0.093,2.263,0.011
115.164,-0.092,2.259,0.006
115.275,-0.091,2.251,0.006
115.386,-0.090,2.241,0.008
115.498,-0.092,2.235,0.012
115.608,-0.090,2.232,0.017
115.720,-0.088,2.231,0.018
115.831,-0.086,2.232,0.017
115.942,-0.085,2.232,0.013
116.053,-0.084,2.233,0.012
116.164,-0.085,2.234,0.013
116.275,-0.085,2.233,0.014
116.386,-0.086,2.233,0.014
116.498,-0.085,2.236,0.012
116.609,-0.084,2.236,0.009
116.719,-0.085,2.237,0.009
116.831,-0.084,2.240,0.010
116.942,-0.084,2.241,0.010
117.053,-0.086,2.239,0.009
117.164,-0.089,2.235,0.007
117.275,-0.093,2.233,0.008
117.386,-0.092,2.232,0.008
117.498,-0.091,2.232,0.009
117.608,-0.091,2.234,0.010
117.720,-0.092,2.235,0.013
117.831,-0.092,2.240,0.016
117.942,-0.097,2.255,0.022
118.053,-0.103,2.274,0.022
118.164,-0.106,2.282,0.020
118.275,-0.107,2.284,0.021
118.386,-0.109,2.285,0.024
118.498,-0.112,2.288,0.027
118.608,-0.112,2.288,0.028
118.719,-0.112,2.287,0.027
118.831,-0.111,2.288,0.027
118.942,-0.111,2.288,0.027
119.053,-0.112,2.288,0.027
119.164,-0.112,2.289,0.027
119.275,-0.111,2.289,0.028
119.386,-0.110,2.286,0.027
119.497,-0.111,2.289,0.028
119.608,-0.112,2.289,0.029
119.719,-0.112,2.288,0.029
119.830,-0.112,2.289,0.029
119.941,-0.112,2.288,0.029
120.053,-0.112,2.286,0.030
120.164,-0.112,2.285,0.030
120.275,-0.112,2.287,0.031
120.386,-0.112,2.285,0.031
120.498,-0.112,2.285,0.031
120.608,-0.113,2.286,0.031
120.719,-0.113,2.287,0.031
120.830,-0.112,2.285,0.031
120.942,-0.113,2.285,0.032
121.053,-0.113,2.285,0.032
121.164,-0.113,2.285,0.033
121.275,-0.115,2.286,0.034
121.386,-0.116,2.287,0.035
121.497,-0.115,2.285,0.034
121.608,-0.115,2.285,0.034
121.719,-0.115,2.286,0.034
121.830,-0.114,2.286,0.033
121.942,-0.114,2.286,0.033
122.052,-0.115,2.288,0.033
122.164,-0.115,2.288,0.033
122.275,-0.114,2.286,0.033
122.386,-0.114,2.286,0.033
122.497,-0.114,2.286,0.032
122.608,-0.114,2.285,0.032
122.719,-0.113,2.285,0.030
122.830,-0.113,2.286,0.030
122.941,-0.112,2.286,0.030
123.052,-0.112,2.286,0.030
123.164,-0.113,2.285,0.030
123.275,-0.113,2.286,0.031
123.385,-0.112,2.285,0.029
123.497,-0.112,2.285,0.029
123.608,-0.113,2.287,0.029
123.719,-0.113,2.288,0.029
123.830,-0.112,2.287,0.028
123.941,-0.111,2.287,0.028
124.052,-0.109,2.283,0.026
124.164,-0.108,2.281,0.025
124.275,-0.108,2.280,0.026
124.386,-0.105,2.270,0.024
124.497,-0.097,2.254,0.017
124.608,-0.091,2.244,0.012
124.730,-0.092,2.244,0.016
124.844,-0.093,2.244,0.019
124.954,-0.090,2.239,0.017
125.066,-0.084,2.230,0.012
125.177,-0.083,2.227,0.013
125.288,-0.085,2.229,0.016
125.400,-0.086,2.230,0.018
125.511,-0.093,2.238,0.024
125.622,-0.106,2.259,0.035
125.733,-0.119,2.281,0.044
125.844,-0.124,2.288,0.047
125.955,-0.121,2.284,0.046
126.066,-0.120,2.281,0.045
126.177,-0.120,2.282,0.045
126.288,-0.119,2.282,0.045
126.399,-0.118,2.280,0.044
126.510,-0.118,2.280,0.044
126.622,-0.118,2.281,0.043
126.733,-0.117,2.280,0.043
126.844,-0.117,2.280,0.043
126.955,-0.117,2.280,0.043
127.066,-0.117,2.280,0.043
127.177,-0.117,2.280,0.043
127.288,-0.118,2.280,0.043
127.399,-0.117,2.280,0.043
127.510,-0.117,2.280,0.043
127.622,-0.117,2.280,0.043
127.732,-0.117,2.280,0.043
127.844,-0.118,2.281,0.043
127.955,-0.119,2.282,0.045
128.066,-0.119,2.281,0.045
128.177,-0.119,2.281,0.044
128.288,-0.118,2.281,0.043
128.399,-0.118,2.281,0.043
128.510,-0.118,2.281,0.043
128.621,-0.118,2.281,0.043
128.732,-0.118,2.280,0.043
128.844,-0.118,2.281,0.043
128.955,-0.119,2.281,0.043
129.066,-0.119,2.281,0.044
129.177,-0.119,2.280,0.044
129.288,-0.119,2.281,0.044
129.399,-0.119,2.281,0.044
129.510,-0.118,2.280,0.043
129.621,-0.118,2.280,0.043
129.732,-0.118,2.280,0.043
129.844,-0.118,2.280,0.042
129.955,-0.117,2.279,0.042
130.066,-0.117,2.279,0.042
130.177,-0.117,2.279,0.042
130.288,-0.117,2.279,0.042
130.399,-0.117,2.279,0.042
130.510,-0.117,2.279,0.042
130.621,-0.117,2.279,0.042
130.732,-0.117,2.279,0.042
130.843,-0.117,2.278,0.042
130.954,-0.116,2.278,0.042
131.066,-0.116,2.278,0.041
131.177,-0.116,2.278,0.041
131.288,-0.117,2.278,0.042
131.399,-0.117,2.278,0.042
131.510,-0.117,2.279,0.042
131.622,-0.116,2.278,0.041
131.732,-0.116,2.278,0.041
131.844,-0.116,2.278,0.041
131.954,-0.116,2.277,0.041
132.065,-0.115,2.276,0.041
132.177,-0.115,2.275,0.042
132.287,-0.116,2.275,0.043
132.399,-0.120,2.278,0.046
132.510,-0.128,2.279,0.058
132.621,-0.131,2.279,0.078
132.732,-0.119,2.276,0.105
132.843,-0.092,2.267,0.133
132.954,-0.053,2.250,0.164
133.066,-0.015,2.235,0.190
133.177,0.030,2.198,0.218
133.288,0.093,2.126,0.242
133.399,0.158,2.039,0.251
133.511,0.227,1.975,0.242
133.622,0.325,1.938,0.213
133.733,0.465,1.905,0.207
133.845,0.629,1.862,0.213
133.956,0.742,1.796,0.183
134.067,0.767,1.702,0.172
134.178,0.770,1.656,0.162
134.289,0.771,1.649,0.165
134.400,0.767,1.645,0.159
134.511,0.764,1.649,0.157
134.623,0.757,1.654,0.159
134.734,0.763,1.642,0.153
134.845,0.762,1.643,0.150
134.956,0.762,1.642,0.150
135.067,0.762,1.641,0.151
135.178,0.761,1.641,0.151
135.289,0.761,1.641,0.150
135.400,0.761,1.642,0.151
135.512,0.761,1.642,0.151
135.623,0.761,1.642,0.151
135.734,0.761,1.642,0.151
135.845,0.761,1.643,0.150
135.956,0.761,1.643,0.150
136.067,0.760,1.643,0.150
136.178,0.761,1.643,0.150
136.289,0.761,1.643,0.150
136.400,0.761,1.643,0.151
136.511,0.761,1.643,0.151
136.622,0.761,1.643,0.151
136.734,0.761,1.643,0.151
136.845,0.761,1.642,0.151
136.956,0.761,1.642,0.151
137.067,0.761,1.642,0.151
137.178,0.761,1.642,0.151
137.289,0.761,1.642,0.151
137.400,0.761,1.642,0.151
137.511,0.761,1.642,0.151
137.622,0.760,1.642,0.151
137.733,0.760,1.643,0.151
137.844,0.760,1.643,0.151
137.955,0.760,1.642,0.152
138.067,0.760,1.642,0.152
138.178,0.760,1.643,0.152
138.289,0.760,1.642,0.151
138.400,0.760,1.642,0.152
138.511,0.760,1.642,0.151
138.622,0.760,1.643,0.151
138.733,0.760,1.643,0.151
138.844,0.760,1.643,0.151
138.955,0.760,1.643,0.152
139.067,0.760,1.643,0.152
139.178,0.760,1.642,0.151
139.289,0.760,1.643,0.151
139.400,0.760,1.643,0.151
139.511,0.760,1.643,0.151
139.622,0.760,1.643,0.152
139.733,0.760,1.643,0.152
139.845,0.760,1.643,0.152
139.955,0.760,1.643,0.152
140.066,0.760,1.643,0.151
140.178,0.760,1.643,0.151
140.289,0.760,1.643,0.151
140.400,0.760,1.643,0.151
140.511,0.760,1.642,0.151
140.622,0.760,1.642,0.151
140.733,0.760,1.642,0.151
140.844,0.760,1.642,0.151
140.955,0.760,1.642,0.151
141.067,0.760,1.642,0.151
141.178,0.760,1.642,0.151
141.289,0.760,1.642,0.151
141.400,0.760,1.642,0.151
141.511,0.760,1.642,0.151
141.622,0.760,1.642,0.151
141.733,0.760,1.642,0.151
141.844,0.760,1.642,0.151
141.955,0.760,1.642,0.151
142.066,0.760,1.642,0.151
142.177,0.760,1.642,0.151
142.289,0.760,1.642,0.151
142.400,0.760,1.642,0.151
142.511,0.760,1.642,0.151
142.622,0.760,1.642,0.151
142.733,0.760,1.642,0.151
142.844,0.760,1.642,0.151
142.955,0.760,1.642,0.151
143.066,0.760,1.642,0.151
143.177,0.760,1.642,0.151
143.288,0.760,1.642,0.151
143.400,0.760,1.642,0.151
143.511,0.760,1.642,0.152
143.622,0.760,1.642,0.152
143.733,0.760,1.642,0.151
143.844,0.760,1.642,0.151
143.955,0.760,1.642,0.151
144.066,0.760,1.642,0.151
144.178,0.760,1.642,0.151
144.288,0.760,1.642,0.151
144.400,0.760,1.642,0.151
144.511,0.760,1.642,0.151
144.622,0.760,1.642,0.151
144.732,0.760,1.642,0.151
144.844,0.760,1.642,0.151
144.955,0.760,1.642,0.151
145.066,0.760,1.642,0.151
145.178,0.760,1.642,0.151
145.288,0.760,1.642,0.151
145.399,0.760,1.642,0.151
145.511,0.760,1.642,0.151
145.622,0.760,1.642,0.151
145.733,0.760,1.642,0.151
145.844,0.760,1.642,0.151
145.955,0.760,1.642,0.151
146.066,0.760,1.642,0.151
146.177,0.760,1.642,0.151
146.288,0.760,1.642,0.151
146.399,0.760,1.642,0.151
146.510,0.760,1.642,0.151
146.622,0.760,1.642,0.151
146.733,0.760,1.642,0.151
146.844,0.760,1.642,0.151
146.955,0.760,1.642,0.151
147.066,0.760,1.642,0.151
147.177,0.760,1.642,0.151
147.288,0.760,1.642,0.151
147.399,0.760,1.642,0.151
147.510,0.760,1.642,0.151
147.621,0.760,1.642,0.151
147.733,0.760,1.642,0.151
147.844,0.760,1.642,0.151
147.955,0.760,1.642,0.151
148.066,0.760,1.642,0.151
148.177,0.760,1.642,0.151
148.288,0.760,1.642,0.151
148.399,0.760,1.642,0.151
148.510,0.760,1.642,0.151
148.621,0.760,1.642,0.151
148.732,0.760,1.642,0.151
148.844,0.760,1.642,0.151
148.955,0.760,1.642,0.151
149.066,0.760,1.642,0.151
149.177,0.760,1.642,0.151
149.288,0.760,1.642,0.151
149.399,0.760,1.642,0.151
149.510,0.760,1.642,0.151
149.621,0.760,1.642,0.151
149.732,0.760,1.642,0.151
149.844,0.760,1.642,0.151
149.954,0.760,1.642,0.151
150.066,0.760,1.642,0.151
150.177,0.760,1.642,0.151
150.288,0.760,1.642,0.151
150.399,0.760,1.642,0.151
150.510,0.760,1.642,0.151
150.621,0.760,1.642,0.151
150.733,0.760,1.642,0.151
150.844,0.760,1.642,0.151
150.954,0.760,1.642,0.151
151.066,0.760,1.642,0.151
151.177,0.760,1.642,0.151
151.288,0.760,1.642,0.151
151.399,0.760,1.642,0.151
151.510,0.760,1.642,0.151
151.621,0.760,1.642,0.151
151.732,0.760,1.642,0.151
151.843,0.760,1.642,0.151
151.955,0.760,1.642,0.151
152.065,0.760,1.642,0.151
152.177,0.760,1.642,0.151
152.288,0.760,1.642,0.151
152.399,0.760,1.642,0.151
152.510,0.760,1.642,0.151
152.621,0.760,1.642,0.151
152.732,0.760,1.642,0.151
152.843,0.760,1.642,0.151
152.955,0.760,1.642,0.151
153.066,0.760,1.642,0.151
153.175,0.760,1.642,0.151
153.287,0.760,1.642,0.151
153.398,0.760,1.642,0.151
153.509,0.760,1.642,0.151
153.621,0.760,1.642,0.151
153.731,0.760,1.642,0.151
153.843,0.760,1.642,0.151
153.953,0.760,1.642,0.151
154.065,0.760,1.642,0.151
154.176,0.760,1.642,0.151
154.287,0.760,1.642,0.151
154.398,0.760,1.642,0.151
154.509,0.760,1.642,0.151
154.621,0.760,1.642,0.151
154.732,0.760,1.642,0.151
154.843,0.760,1.642,0.151
154.954,0.760,1.642,0.151
155.065,0.760,1.642,0.151
155.176,0.760,1.642,0.151
155.287,0.760,1.642,0.151
155.398,0.760,1.642,0.151
155.509,0.760,1.642,0.151
155.621,0.760,1.642,0.151
155.732,0.760,1.642,0.151
155.843,0.760,1.642,0.151
155.954,0.760,1.642,0.151
156.065,0.760,1.642,0.151
156.176,0.760,1.642,0.151
156.287,0.760,1.642,0.151
156.398,0.760,1.642,0.151
156.509,0.760,1.642,0.151
156.621,0.760,1.642,0.151
156.732,0.760,1.642,0.151
156.843,0.760,1.642,0.151
156.954,0.760,1.642,0.151
157.065,0.760,1.642,0.151
157.176,0.760,1.642,0.151
157.287,0.760,1.642,0.151
157.399,0.760,1.642,0.151
157.510,0.760,1.642,0.151
157.621,0.760,1.642,0.151
157.732,0.760,1.642,0.151
157.843,0.760,1.642,0.151
157.954,0.760,1.642,0.151
158.065,0.760,1.642,0.150
158.176,0.760,1.642,0.151
158.287,0.760,1.642,0.151
158.399,0.760,1.642,0.151
158.509,0.760,1.642,0.151
158.621,0.760,1.642,0.151
158.732,0.760,1.642,0.151
158.843,0.760,1.642,0.151
158.954,0.760,1.642,0.151
159.065,0.760,1.642,0.151
159.176,0.760,1.642,0.151
159.287,0.760,1.642,0.151
159.398,0.760,1.642,0.151
159.509,0.760,1.642,0.151
159.621,0.760,1.642,0.151
159.732,0.760,1.642,0.151
159.843,0.760,1.642,0.151
159.954,0.760,1.642,0.151
160.065,0.760,1.642,0.151
160.176,0.760,1.642,0.151
160.287,0.760,1.642,0.151
160.398,0.760,1.642,0.151
160.509,0.760,1.642,0.151
160.620,0.760,1.642,0.151
160.732,0.760,1.642,0.151
160.843,0.760,1.642,0.151
160.954,0.760,1.642,0.151
161.065,0.760,1.642,0.151
161.176,0.760,1.642,0.151
161.287,0.760,1.642,0.151
161.398,0.760,1.642,0.151
161.509,0.760,1.642,0.151
161.621,0.760,1.642,0.151
161.732,0.760,1.642,0.151
161.843,0.760,1.642,0.151
161.954,0.760,1.642,0.151
162.065,0.760,1.642,0.151
162.176,0.760,1.642,0.151
162.287,0.760,1.642,0.151
162.398,0.760,1.642,0.151
162.509,0.760,1.642,0.151
162.620,0.761,1.642,0.151
162.731,0.761,1.642,0.151
162.843,0.760,1.642,0.151
162.954,0.760,1.642,0.151
163.065,0.760,1.642,0.151
163.176,0.760,1.642,0.151
163.287,0.760,1.642,0.151
163.398,0.761,1.642,0.151
163.509,0.761,1.642,0.151
163.620,0.760,1.642,0.151
163.731,0.760,1.642,0.151
163.842,0.760,1.642,0.151
163.953,0.760,1.642,0.151
164.065,0.760,1.642,0.151
164.176,0.760,1.642,0.151
164.287,0.760,1.642,0.151
164.398,0.760,1.642,0.151
164.509,0.760,1.642,0.151
164.620,0.760,1.642,0.151
164.731,0.760,1.642,0.151
164.842,0.760,1.642,0.151
164.954,0.760,1.642,0.151
165.065,0.760,1.642,0.151
165.176,0.760,1.642,0.151
165.287,0.760,1.642,0.151
165.398,0.760,1.642,0.151
165.509,0.760,1.642,0.151
165.621,0.760,1.642,0.151
165.731,0.760,1.642,0.151
165.842,0.760,1.642,0.151
165.953,0.760,1.642,0.151
166.064,0.760,1.642,0.151
166.175,0.760,1.642,0.151
166.287,0.760,1.642,0.151
166.398,0.760,1.642,0.151
166.509,0.760,1.642,0.151
166.620,0.760,1.642,0.151
166.731,0.760,1.642,0.151
166.843,0.760,1.642,0.151
166.953,0.760,1.642,0.151
167.064,0.760,1.642,0.151
167.175,0.760,1.642,0.151
167.287,0.760,1.642,0.151
167.398,0.760,1.642,0.151
167.509,0.760,1.642,0.151
167.620,0.760,1.642,0.151
167.731,0.760,1.642,0.151
167.842,0.760,1.642,0.151
167.953,0.761,1.642,0.151
168.064,0.760,1.642,0.151
168.176,0.760,1.642,0.151
168.287,0.760,1.642,0.151
168.398,0.760,1.642,0.151
168.509,0.760,1.642,0.151
168.620,0.761,1.642,0.151
168.731,0.761,1.642,0.151
168.842,0.761,1.642,0.151
168.953,0.761,1.642,0.151
169.064,0.760,1.642,0.151
169.175,0.760,1.642,0.151
169.287,0.760,1.642,0.151
169.397,0.760,1.642,0.151
169.509,0.760,1.642,0.151
169.620,0.760,1.642,0.151
169.731,0.760,1.642,0.151
169.842,0.760,1.642,0.151
169.953,0.760,1.642,0.151
170.064,0.760,1.642,0.151
170.176,0.761,1.642,0.151
170.286,0.761,1.642,0.151
170.398,0.761,1.642,0.151
170.509,0.761,1.642,0.151
170.620,0.761,1.642,0.151
170.731,0.761,1.642,0.151
170.842,0.760,1.642,0.151
170.953,0.760,1.642,0.151
171.064,0.760,1.642,0.151
171.175,0.760,1.642,0.151
171.286,0.760,1.642,0.151
171.397,0.760,1.642,0.151
171.508,0.760,1.642,0.151
171.620,0.760,1.642,0.151
171.731,0.760,1.642,0.151
171.842,0.760,1.642,0.151
171.953,0.760,1.642,0.151
172.064,0.760,1.642,0.151
172.175,0.760,1.642,0.151
172.286,0.760,1.642,0.151
172.397,0.760,1.642,0.151
172.508,0.760,1.642,0.151
172.620,0.760,1.642,0.151
172.731,0.760,1.642,0.151
172.842,0.760,1.642,0.151
172.953,0.760,1.642,0.151
173.064,0.760,1.642,0.151
173.175,0.760,1.642,0.151
173.286,0.760,1.642,0.151
173.397,0.760,1.642,0.151
173.508,0.760,1.642,0.151
173.620,0.760,1.642,0.151
173.731,0.760,1.642,0.151
173.842,0.760,1.642,0.151
173.953,0.760,1.642,0.151
174.064,0.761,1.642,0.151
174.175,0.761,1.642,0.151
174.286,0.760,1.642,0.151
174.398,0.760,1.642,0.151
174.508,0.760,1.642,0.151
174.620,0.760,1.642,0.151
174.731,0.760,1.642,0.151
174.842,0.760,1.642,0.151
174.953,0.760,1.642,0.151
175.064,0.760,1.642,0.151
175.175,0.760,1.642,0.151
175.286,0.760,1.642,0.151
175.397,0.760,1.642,0.151
175.508,0.760,1.642,0.151
175.620,0.760,1.642,0.151
175.730,0.760,1.642,0.151
175.842,0.760,1.642,0.151
175.953,0.760,1.642,0.151
176.064,0.760,1.642,0.151
176.175,0.760,1.642,0.151
176.286,0.760,1.642,0.151
176.397,0.760,1.642,0.151
176.508,0.760,1.642,0.151
176.619,0.760,1.642,0.151
176.731,0.760,1.642,0.151
176.842,0.760,1.642,0.151
176.953,0.760,1.642,0.151
177.064,0.760,1.642,0.151
177.175,0.760,1.642,0.151
177.286,0.760,1.642,0.151
177.397,0.760,1.642,0.151
177.508,0.760,1.642,0.151
177.620,0.760,1.642,0.151
177.730,0.760,1.642,0.151
177.842,0.760,1.642,0.151
177.952,0.760,1.642,0.151
178.064,0.760,1.642,0.151
178.175,0.760,1.642,0.151
178.286,0.760,1.642,0.151
178.397,0.760,1.642,0.151
178.508,0.760,1.642,0.151
178.619,0.760,1.642,0.151
178.730,0.760,1.642,0.151
178.841,0.760,1.642,0.151
178.952,0.760,1.642,0.151
179.064,0.760,1.642,0.151
179.175,0.760,1.642,0.151
179.286,0.760,1.642,0.151
179.397,0.760,1.642,0.151
179.508,0.760,1.642,0.151
179.619,0.760,1.642,0.151
179.730,0.760,1.642,0.151
179.842,0.760,1.642,0.151
179.952,0.760,1.642,0.151
180.063,0.760,1.642,0.151
180.174,0.760,1.642,0.151
180.285,0.760,1.642,0.151
180.397,0.760,1.642,0.151
180.508,0.760,1.642,0.151
180.619,0.760,1.642,0.151
180.730,0.760,1.642,0.151
180.841,0.760,1.642,0.151
180.952,0.760,1.642,0.151
181.063,0.760,1.642,0.151
181.174,0.760,1.642,0.151
181.285,0.760,1.642,0.151
181.396,0.760,1.642,0.151
181.508,0.760,1.642,0.151
181.619,0.760,1.642,0.151
181.730,0.761,1.642,0.151
181.841,0.761,1.642,0.151
181.952,0.761,1.642,0.151
182.063,0.760,1.642,0.151
182.174,0.760,1.642,0.151
182.285,0.760,1.642,0.151
182.396,0.760,1.642,0.151
182.507,0.760,1.642,0.151
182.619,0.760,1.642,0.151
182.730,0.760,1.642,0.151
182.841,0.760,1.642,0.151
182.952,0.760,1.642,0.151
183.063,0.760,1.642,0.151
183.175,0.760,1.642,0.151
183.286,0.760,1.642,0.151
183.396,0.760,1.642,0.151
183.507,0.760,1.642,0.151
183.619,0.760,1.642,0.151
183.730,0.760,1.642,0.151
183.841,0.760,1.642,0.151
183.952,0.760,1.642,0.151
184.063,0.760,1.642,0.151
184.174,0.760,1.642,0.151
184.285,0.760,1.642,0.151
184.397,0.760,1.642,0.151
184.507,0.760,1.642,0.151
184.619,0.760,1.642,0.151
184.730,0.760,1.642,0.151
184.841,0.760,1.642,0.151
184.952,0.760,1.642,0.151
185.063,0.760,1.642,0.151
185.174,0.760,1.642,0.151
185.285,0.760,1.642,0.151
185.396,0.760,1.642,0.151
185.508,0.760,1.642,0.151
185.618,0.760,1.642,0.151
185.729,0.761,1.642,0.151
185.840,0.761,1.642,0.151
185.951,0.761,1.642,0.151
186.062,0.761,1.642,0.151
186.173,0.760,1.642,0.151
186.285,0.760,1.642,0.151
186.396,0.761,1.642,0.151
186.507,0.760,1.642,0.151
186.618,0.760,1.642,0.151
186.729,0.760,1.642,0.151
186.840,0.760,1.642,0.151
186.951,0.760,1.642,0.151
187.063,0.760,1.642,0.151
187.174,0.760,1.642,0.151
187.285,0.760,1.642,0.151
187.396,0.760,1.642,0.151
187.507,0.760,1.642,0.151
187.618,0.761,1.642,0.151
187.730,0.761,1.642,0.151
187.840,0.760,1.642,0.151
187.952,0.760,1.642,0.151
188.063,0.760,1.642,0.151
188.174,0.760,1.642,0.151
188.285,0.760,1.642,0.151
188.396,0.760,1.642,0.151
188.507,0.760,1.642,0.151
188.618,0.760,1.642,0.151
188.729,0.760,1.642,0.151
188.840,0.760,1.642,0.151
188.952,0.760,1.642,0.151
189.063,0.760,1.642,0.151
189.174,0.760,1.642,0.151
189.285,0.760,1.642,0.151
189.396,0.760,1.642,0.151
