Timestamp,X,Y,Z
98.944,0.199,1.612,0.034
99.055,0.198,1.613,0.034
99.166,0.197,1.613,0.034
99.277,0.197,1.613,0.033
99.389,0.197,1.614,0.033
99.501,0.197,1.614,0.033
99.612,0.197,1.614,0.033
99.722,0.198,1.614,0.032
99.834,0.198,1.613,0.032
99.945,0.199,1.613,0.032
100.056,0.200,1.612,0.033
100.171,0.200,1.612,0.033
100.279,0.200,1.612,0.033
100.389,0.199,1.612,0.033
100.500,0.198,1.614,0.033
100.612,0.196,1.615,0.033
100.723,0.195,1.616,0.033
100.835,0.195,1.616,0.033
100.946,0.195,1.617,0.032
101.057,0.195,1.617,0.032
101.168,0.195,1.617,0.032
101.279,0.195,1.616,0.033
101.390,0.000,1.616,0.001
101.501,0.001,1.617,0.001
101.612,0.001,1.617,0.001
101.723,0.001,1.618,0.001
101.835,0.000,1.620,0.001
101.945,-0.001,1.621,0.000
102.057,-0.002,1.622,0.000
102.168,-0.003,1.623,-0.001
102.279,-0.002,1.623,-0.001
102.391,-0.002,1.623,-0.002
102.502,-0.001,1.623,-0.002
102.613,-0.001,1.623,-0.001
102.723,0.000,1.623,-0.001
102.834,0.000,1.622,-0.001
102.946,0.002,1.622,-0.001
103.055,0.002,1.622,0.000
103.168,0.003,1.622,0.000
103.279,0.002,1.622,0.000
103.389,0.002,1.622,-0.001
103.502,-0.003,1.623,-0.001
103.612,-0.011,1.626,-0.001
103.723,-0.021,1.632,-0.002
103.835,-0.030,1.643,-0.005
103.945,-0.037,1.653,-0.010
104.056,-0.040,1.660,-0.016
104.168,-0.038,1.663,-0.019
104.277,-0.036,1.662,-0.021
104.390,-0.037,1.663,-0.022
104.499,-0.037,1.664,-0.023
104.611,-0.037,1.665,-0.023
104.724,-0.036,1.664,-0.023
104.835,-0.036,1.664,-0.025
104.946,-0.036,1.664,-0.026
105.056,-0.036,1.664,-0.025
105.168,-0.035,1.664,-0.025
105.279,-0.035,1.664,-0.025
105.389,-0.034,1.663,-0.025
105.501,-0.033,1.663,-0.024
105.612,-0.033,1.662,-0.024
105.723,-0.031,1.661,-0.023
105.834,-0.031,1.661,-0.023
105.946,-0.030,1.660,-0.023
106.056,-0.030,1.660,-0.023
106.167,-0.030,1.660,-0.023
106.279,-0.030,1.660,-0.023
106.390,-0.030,1.660,-0.023
106.501,-0.030,1.660,-0.022
106.613,-0.029,1.659,-0.022
106.723,-0.028,1.659,-0.022
106.835,-0.026,1.658,-0.023
106.945,-0.024,1.658,-0.023
107.057,-0.022,1.658,-0.023
107.168,-0.020,1.657,-0.023
107.279,-0.019,1.657,-0.022
107.390,-0.019,1.657,-0.021
107.502,-0.018,1.657,-0.020
107.612,-0.018,1.657,-0.020
107.723,-0.019,1.657,-0.019
107.835,-0.020,1.658,-0.019
107.945,-0.021,1.658,-0.018
108.057,-0.021,1.658,-0.017
108.168,-0.021,1.658,-0.016
108.280,-0.021,1.658,-0.016
108.390,-0.021,1.658,-0.015
108.501,-0.021,1.658,-0.014
108.613,-0.022,1.658,-0.013
108.723,-0.023,1.658,-0.012
108.834,-0.023,1.658,-0.012
108.946,-0.023,1.658,-0.012
109.057,-0.023,1.658,-0.012
109.168,-0.023,1.659,-0.012
109.279,-0.023,1.659,-0.012
109.390,-0.022,1.659,-0.012
109.501,-0.021,1.659,-0.013
109.612,-0.020,1.659,-0.014
109.723,-0.019,1.659,-0.014
109.835,-0.019,1.658,-0.016
109.946,-0.020,1.659,-0.019
110.057,-0.021,1.659,-0.021
110.169,-0.022,1.659,-0.022
110.279,-0.023,1.657,-0.022
110.390,-0.023,1.656,-0.022
110.501,-0.023,1.655,-0.021
110.612,-0.023,1.655,-0.021
110.724,-0.023,1.655,-0.023
110.834,-0.022,1.656,-0.025
110.945,-0.021,1.656,-0.027
111.057,-0.019,1.656,-0.029
111.168,-0.018,1.656,-0.031
111.279,-0.017,1.656,-0.032
111.390,-0.016,1.656,-0.034
111.502,-0.016,1.657,-0.034
111.612,-0.015,1.657,-0.035
111.723,-0.016,1.657,-0.035
111.834,-0.015,1.657,-0.035
111.945,-0.016,1.657,-0.036
112.056,-0.016,1.657,-0.036
112.168,-0.017,1.656,-0.037
112.279,-0.017,1.656,-0.037
112.390,-0.017,1.657,-0.037
112.501,-0.017,1.657,-0.037
112.612,0.000,1.657,0.000
112.724,0.000,1.657,0.000
112.835,0.001,1.657,0.000
112.946,0.000,1.657,0.000
113.057,-0.001,1.658,-0.001
113.168,-0.002,1.658,-0.001
113.279,-0.002,1.658,-0.001
113.390,-0.002,1.658,-0.001
113.501,-0.002,1.658,0.000
113.612,-0.002,1.657,0.000
113.723,-0.002,1.657,0.001
113.835,-0.002,1.657,0.001
113.945,-0.002,1.657,0.001
114.057,-0.002,1.657,0.003
114.168,-0.002,1.657,0.005
114.279,-0.002,1.657,0.007
114.390,-0.002,1.657,0.007
114.501,-0.002,1.657,0.008
114.611,-0.002,1.657,0.007
114.725,-0.001,1.656,0.007
114.835,0.000,1.656,0.006
114.946,0.000,1.656,0.006
115.057,0.000,1.656,0.006
115.168,0.001,1.656,0.006
115.279,0.001,1.656,0.005
115.389,0.000,1.656,0.006
115.501,0.001,1.656,0.005
115.612,0.001,1.656,0.005
115.723,0.002,1.657,0.005
115.834,0.002,1.657,0.004
115.945,0.003,1.658,0.004
116.056,0.003,1.658,0.004
116.168,0.003,1.658,0.004
116.279,0.004,1.658,0.004
116.390,0.004,1.658,0.003
116.502,0.004,1.658,0.003
116.613,0.003,1.657,0.003
116.724,0.003,1.657,0.002
116.835,0.003,1.657,0.002
116.946,0.004,1.657,0.002
117.057,0.004,1.657,0.001
117.168,0.004,1.657,0.001
117.279,0.004,1.657,0.001
117.391,0.005,1.657,0.000
117.501,0.006,1.657,0.000
117.613,0.007,1.657,-0.001
117.724,0.009,1.657,-0.002
117.835,0.009,1.657,-0.003
117.946,0.009,1.658,-0.004
118.057,0.010,1.658,-0.004
118.168,0.009,1.658,-0.004
118.279,0.008,1.658,-0.004
118.390,0.008,1.657,-0.004
118.501,0.008,1.657,-0.005
118.612,0.008,1.657,-0.005
118.724,0.008,1.656,-0.005
118.835,0.009,1.656,-0.005
118.945,0.011,1.654,-0.005
119.057,0.015,1.651,-0.004
119.168,0.021,1.646,-0.004
119.278,0.031,1.636,-0.004
119.389,0.039,1.630,-0.003
119.502,0.042,1.628,-0.002
119.612,0.047,1.627,-0.001
119.724,0.050,1.625,0.000
119.835,0.052,1.624,0.000
119.946,0.054,1.625,0.000
120.057,0.056,1.624,0.000
120.168,0.056,1.626,-0.001
120.279,0.055,1.625,0.000
120.391,0.052,1.627,0.001
120.501,0.045,1.628,0.003
120.612,0.036,1.631,0.006
120.723,0.026,1.634,0.008
120.835,0.013,1.642,0.008
120.946,-0.002,1.650,0.005
121.056,-0.007,1.651,0.003
121.168,-0.008,1.652,0.002
121.279,-0.007,1.654,0.003
121.390,-0.007,1.656,0.004
121.501,-0.007,1.657,0.005
121.613,-0.005,1.655,0.005
121.723,-0.004,1.654,0.005
121.836,-0.001,1.652,0.004
121.946,0.000,1.653,0.002
122.059,-0.003,1.654,0.001
122.169,-0.006,1.655,0.001
122.280,-0.010,1.657,0.001
122.391,-0.012,1.658,0.001
122.503,-0.013,1.660,0.000
122.612,-0.013,1.662,0.000
122.724,-0.013,1.665,-0.001
122.835,-0.013,1.668,-0.003
122.947,-0.013,1.667,-0.003
123.057,-0.013,1.664,-0.001
123.169,-0.010,1.661,0.001
123.280,-0.007,1.658,0.003
123.391,-0.006,1.655,0.003
123.502,-0.006,1.654,0.001
123.615,-0.007,1.651,0.000
123.724,-0.011,1.648,0.000
123.835,-0.021,1.644,-0.003
123.947,-0.032,1.643,-0.007
124.058,-0.037,1.643,-0.010
124.169,-0.034,1.645,-0.009
124.279,-0.029,1.645,-0.007
124.391,-0.023,1.646,-0.005
124.502,-0.025,1.652,-0.005
124.613,-0.023,1.650,-0.003
124.724,-0.015,1.650,-0.001
124.835,-0.017,1.654,0.000
124.946,-0.017,1.657,0.002
125.058,-0.016,1.656,0.006
125.168,-0.016,1.656,0.008
125.280,-0.015,1.657,0.007
125.391,-0.012,1.657,0.006
125.503,-0.010,1.658,0.007
125.613,-0.010,1.657,0.009
125.724,-0.012,1.657,0.011
125.835,-0.012,1.658,0.014
125.946,-0.014,1.656,0.015
126.058,-0.013,1.654,0.015
126.170,-0.011,1.653,0.016
126.280,-0.011,1.654,0.014
126.391,-0.014,1.655,0.013
126.502,-0.017,1.656,0.011
126.613,-0.014,1.654,0.012
126.723,-0.009,1.650,0.012
126.835,-0.005,1.648,0.013
126.947,-0.003,1.649,0.013
127.057,-0.003,1.647,0.014
127.169,-0.004,1.647,0.013
127.279,-0.007,1.647,0.012
127.391,-0.009,1.646,0.011
127.501,-0.010,1.645,0.010
127.613,-0.010,1.645,0.009
127.724,-0.011,1.645,0.009
127.835,-0.012,1.644,0.007
127.946,-0.013,1.644,0.006
128.058,-0.014,1.646,0.004
128.168,-0.015,1.648,0.002
128.279,-0.016,1.649,0.001
128.390,-0.018,1.649,0.001
128.501,-0.021,1.650,0.001
128.613,-0.023,1.651,0.000
128.725,-0.024,1.650,0.000
128.835,-0.023,1.650,0.001
128.946,-0.023,1.649,0.000
129.056,-0.022,1.650,0.000
129.169,-0.021,1.650,-0.001
129.279,-0.020,1.650,-0.001
129.390,-0.019,1.651,0.000
129.502,-0.018,1.651,0.001
129.612,-0.018,1.651,0.002
129.725,-0.019,1.651,0.003
129.835,-0.019,1.652,0.004
129.946,-0.020,1.652,0.004
130.058,-0.021,1.653,0.005
130.169,-0.023,1.654,0.005
130.281,-0.024,1.656,0.004
130.391,-0.024,1.656,0.003
130.501,-0.024,1.655,0.003
130.613,-0.023,1.655,0.002
130.723,-0.022,1.654,0.002
130.836,-0.021,1.653,0.001
130.946,-0.020,1.653,0.001
131.057,-0.019,1.653,0.001
131.169,-0.018,1.652,0.002
131.280,-0.018,1.652,0.001
131.390,-0.018,1.652,0.001
131.502,-0.019,1.653,0.001
131.613,-0.021,1.654,0.000
131.724,-0.025,1.656,-0.001
131.837,-0.029,1.658,-0.002
131.945,-0.033,1.660,-0.003
132.057,-0.035,1.661,-0.003
132.169,-0.035,1.661,-0.002
132.279,-0.031,1.659,0.000
132.391,-0.026,1.655,0.003
132.502,-0.020,1.649,0.006
132.612,-0.017,1.644,0.008
132.724,-0.016,1.641,0.008
132.834,-0.017,1.642,0.008
132.946,-0.018,1.643,0.008
133.057,-0.019,1.645,0.008
133.168,-0.021,1.646,0.007
133.279,-0.022,1.647,0.007
133.391,-0.021,1.648,0.008
133.502,-0.019,1.649,0.009
133.612,-0.018,1.648,0.009
133.724,-0.016,1.649,0.009
133.835,-0.015,1.650,0.008
133.947,-0.014,1.651,0.006
134.056,-0.013,1.652,0.005
134.168,-0.012,1.652,0.004
134.280,-0.012,1.652,0.003
134.391,-0.012,1.653,0.003
134.502,-0.012,1.654,0.003
134.612,-0.012,1.654,0.003
134.724,-0.012,1.654,0.002
134.835,-0.010,1.654,0.002
134.947,-0.009,1.653,0.002
135.057,-0.008,1.653,0.002
135.168,-0.007,1.652,0.002
135.279,-0.006,1.652,0.002
135.389,-0.006,1.652,0.003
135.501,-0.007,1.652,0.003
135.612,-0.008,1.652,0.004
135.723,-0.008,1.651,0.005
135.833,-0.008,1.651,0.005
135.946,-0.008,1.650,0.006
136.056,-0.008,1.650,0.005
136.169,-0.008,1.649,0.004
136.279,-0.009,1.650,0.003
136.391,-0.009,1.650,0.003
136.502,-0.009,1.651,0.003
136.613,-0.008,1.651,0.002
136.725,-0.009,1.652,0.001
136.836,-0.009,1.653,0.001
136.947,-0.009,1.654,0.000
137.058,-0.010,1.656,0.000
137.169,-0.010,1.656,-0.001
137.280,-0.010,1.656,-0.001
137.391,-0.010,1.656,-0.001
137.502,-0.010,1.656,-0.001
137.613,-0.010,1.656,-0.001
137.724,-0.010,1.656,0.000
137.835,-0.010,1.657,0.001
137.947,-0.009,1.658,0.003
138.057,-0.007,1.659,0.006
138.169,-0.005,1.658,0.008
138.279,-0.004,1.658,0.009
138.392,-0.004,1.658,0.010
138.501,-0.005,1.657,0.010
138.613,-0.005,1.657,0.010
138.724,-0.005,1.656,0.010
138.835,-0.004,1.656,0.010
138.945,-0.004,1.656,0.010
139.057,-0.004,1.656,0.009
139.168,-0.004,1.656,0.008
139.279,-0.004,1.656,0.007
139.390,-0.004,1.656,0.006
139.501,-0.004,1.656,0.005
139.612,-0.004,1.656,0.004
139.723,-0.004,1.656,0.002
139.834,-0.005,1.657,0.002
139.945,-0.005,1.657,0.001
140.057,-0.006,1.657,0.001
140.168,-0.006,1.657,0.001
140.280,-0.006,1.658,0.001
140.390,-0.006,1.658,0.001
140.502,-0.006,1.659,0.000
140.613,-0.008,1.659,0.000
140.723,-0.012,1.659,-0.001
140.835,-0.015,1.660,-0.003
140.946,-0.018,1.660,-0.003
141.057,-0.019,1.659,-0.002
141.169,-0.020,1.658,-0.002
141.280,-0.021,1.657,-0.002
141.391,-0.020,1.656,-0.001
141.503,-0.020,1.654,0.000
141.613,-0.019,1.652,0.000
141.725,-0.018,1.650,0.000
141.835,-0.017,1.649,0.000
141.946,-0.016,1.647,0.000
142.058,-0.015,1.647,0.002
142.169,-0.014,1.646,0.003
142.280,-0.013,1.646,0.005
142.392,-0.010,1.646,0.007
142.502,-0.007,1.645,0.008
142.613,-0.005,1.645,0.009
142.724,-0.003,1.646,0.009
142.835,0.000,1.646,0.010
142.946,0.002,1.646,0.011
143.058,0.003,1.646,0.011
143.169,0.002,1.646,0.012
143.279,0.001,1.646,0.012
143.391,0.002,1.651,0.012
143.502,0.007,1.653,0.013
143.613,0.010,1.652,0.014
143.725,0.009,1.653,0.013
143.836,0.011,1.653,0.011
143.947,0.011,1.653,0.010
144.058,0.012,1.653,0.010
144.169,0.013,1.652,0.009
144.281,0.013,1.652,0.008
144.392,0.014,1.650,0.007
144.503,0.017,1.649,0.007
144.614,0.019,1.646,0.003
144.725,0.020,1.645,0.004
144.836,0.021,1.643,0.004
144.947,0.018,1.644,0.002
145.058,0.015,1.645,0.000
145.169,0.012,1.644,-0.001
145.281,0.008,1.643,0.001
145.392,0.006,1.643,0.001
145.503,-0.001,1.645,0.004
145.614,-0.006,1.646,0.004
145.726,-0.011,1.648,0.002
145.837,-0.014,1.647,0.002
145.947,-0.020,1.647,0.001
146.058,-0.024,1.647,0.002
146.169,-0.025,1.647,0.001
146.281,-0.023,1.648,0.002
146.392,-0.019,1.648,0.001
146.502,-0.016,1.649,0.001
146.614,-0.014,1.649,0.001
146.726,-0.016,1.649,0.000
146.836,-0.024,1.650,-0.001
146.947,-0.033,1.651,0.002
147.058,-0.038,1.651,0.008
147.169,-0.031,1.652,0.016
147.280,-0.019,1.653,0.024
147.392,-0.002,1.651,0.026
147.503,0.012,1.646,0.026
147.613,0.018,1.642,0.026
147.724,0.019,1.643,0.026
147.835,0.019,1.643,0.026
147.947,0.018,1.643,0.026
148.058,0.013,1.641,0.028
148.169,0.001,1.638,0.030
148.280,-0.013,1.637,0.031
148.391,-0.029,1.635,0.031
148.503,-0.045,1.633,0.028
148.614,-0.062,1.632,0.022
148.725,-0.077,1.632,0.014
148.836,-0.089,1.631,0.005
148.947,-0.100,1.629,-0.005
149.058,-0.108,1.630,-0.019
149.169,-0.110,1.630,-0.030
149.281,-0.108,1.625,-0.030
149.391,-0.104,1.621,-0.026
149.503,-0.101,1.616,-0.025
149.614,-0.103,1.604,-0.023
149.725,-0.110,1.583,-0.028
149.836,-0.114,1.568,-0.028
149.948,-0.115,1.563,-0.027
150.058,-0.114,1.561,-0.023
150.169,-0.112,1.560,-0.019
150.281,-0.109,1.562,-0.013
150.392,-0.105,1.564,-0.010
150.503,-0.103,1.566,-0.007
150.614,-0.100,1.567,-0.004
150.725,-0.098,1.566,-0.001
150.836,-0.095,1.563,0.003
150.948,-0.090,1.557,0.013
151.058,-0.080,1.549,0.029
151.169,-0.065,1.540,0.052
151.281,-0.048,1.528,0.070
151.392,-0.030,1.517,0.085
151.503,-0.017,1.513,0.095
151.614,-0.013,1.516,0.098
151.725,-0.017,1.521,0.095
151.836,-0.033,1.536,0.083
151.948,-0.051,1.556,0.064
152.059,-0.059,1.568,0.050
152.169,-0.068,1.577,0.042
152.281,-0.079,1.581,0.037
152.392,-0.095,1.579,0.031
152.503,-0.118,1.578,0.027
152.614,-0.142,1.576,0.024
152.725,-0.168,1.574,0.023
152.836,-0.189,1.570,0.022
152.948,-0.205,1.569,0.018
153.059,-0.216,1.568,0.015
153.170,-0.222,1.568,0.012
153.281,-0.228,1.568,0.010
153.392,-0.230,1.566,0.012
153.503,-0.226,1.565,0.017
153.614,-0.208,1.557,0.034
153.725,-0.178,1.541,0.063
153.836,-0.149,1.533,0.090
153.948,-0.118,1.523,0.110
154.058,-0.084,1.511,0.124
154.170,-0.052,1.501,0.136
154.281,-0.022,1.489,0.144
154.392,0.000,1.486,0.143
154.503,0.016,1.492,0.139
154.614,0.024,1.498,0.131
154.726,0.026,1.504,0.121
154.836,0.033,1.504,0.112
154.948,0.051,1.498,0.109
155.059,0.076,1.486,0.107
155.170,0.102,1.478,0.104
155.281,0.123,1.474,0.097
155.392,0.141,1.475,0.086
155.503,0.153,1.473,0.074
155.614,0.162,1.470,0.062
155.726,0.173,1.465,0.050
155.837,0.185,1.458,0.036
155.947,0.196,1.452,0.023
156.059,0.200,1.449,0.015
156.170,0.197,1.449,0.017
156.281,0.185,1.452,0.029
156.392,0.159,1.454,0.048
156.504,0.126,1.455,0.067
156.615,0.091,1.456,0.081
156.725,0.060,1.461,0.092
156.837,0.032,1.470,0.097
156.948,0.015,1.482,0.093
157.059,0.006,1.510,0.087
157.170,-0.004,1.537,0.076
157.281,-0.022,1.563,0.061
157.392,-0.042,1.581,0.048
157.503,-0.058,1.591,0.039
157.614,-0.070,1.592,0.044
157.726,-0.086,1.591,0.056
157.836,-0.109,1.588,0.067
157.948,-0.137,1.585,0.074
158.059,-0.166,1.585,0.081
158.170,-0.192,1.584,0.096
158.281,-0.213,1.582,0.117
158.392,-0.227,1.579,0.153
158.503,-0.233,1.576,0.207
158.615,-0.228,1.574,0.275
158.726,-0.218,1.580,0.348
158.837,-0.208,1.585,0.410
158.948,-0.207,1.584,0.461
159.059,-0.218,1.583,0.506
159.170,-0.234,1.579,0.538
159.281,-0.258,1.579,0.549
159.393,-0.292,1.583,0.545
159.504,-0.326,1.590,0.539
159.615,-0.352,1.591,0.535
159.726,-0.358,1.590,0.544
159.837,-0.352,1.587,0.583
159.948,-0.353,1.593,0.645
160.059,-0.357,1.593,0.707
160.170,-0.363,1.597,0.755
160.281,-0.374,1.596,0.784
160.392,-0.396,1.595,0.795
160.503,-0.426,1.592,0.795
160.614,-0.453,1.594,0.782
160.726,-0.475,1.598,0.760
160.836,-0.499,1.601,0.735
160.948,-0.527,1.603,0.719
161.059,-0.562,1.603,0.712
161.170,-0.606,1.602,0.714
161.281,-0.659,1.598,0.728
161.393,-0.717,1.591,0.751
161.503,-0.773,1.590,0.781
161.614,-0.828,1.589,0.809
161.726,-0.879,1.580,0.828
161.837,-0.928,1.576,0.841
161.948,-0.978,1.571,0.848
162.059,-1.028,1.566,0.846
162.170,-1.075,1.557,0.833
162.281,-1.116,1.542,0.806
162.392,-1.157,1.536,0.780
162.503,-1.196,1.532,0.763
162.614,-1.230,1.532,0.755
162.726,-1.263,1.530,0.752
162.836,-1.299,1.528,0.757
162.947,-1.335,1.526,0.769
163.059,-1.370,1.523,0.779
163.170,-1.398,1.519,0.787
163.281,-1.419,1.514,0.792
163.392,-1.434,1.511,0.793
163.504,-1.444,1.508,0.793
163.615,-1.450,1.507,0.792
163.726,-1.451,1.507,0.789
163.837,-1.448,1.509,0.787
163.948,-1.443,1.512,0.784
164.059,-1.438,1.517,0.779
164.170,-1.431,1.521,0.775
164.281,-1.425,1.527,0.770
164.392,-1.420,1.532,0.768
164.503,-1.414,1.539,0.768
164.614,-1.407,1.546,0.770
164.726,-1.399,1.554,0.775
164.836,-1.391,1.562,0.779
164.946,-1.385,1.565,0.782
165.058,-1.383,1.562,0.783
165.169,-1.385,1.557,0.782
165.280,-1.389,1.546,0.780
165.391,-1.397,1.532,0.778
165.503,-1.404,1.519,0.777
165.614,-1.410,1.511,0.777
165.725,-1.412,1.507,0.778
165.836,-1.409,1.508,0.779
165.947,-1.404,1.512,0.780
166.059,-1.398,1.517,0.779
166.169,-1.391,1.521,0.773
166.280,-1.381,1.526,0.761
166.392,-1.373,1.531,0.749
166.503,-1.368,1.535,0.743
166.614,-1.366,1.537,0.745
166.725,-1.366,1.538,0.746
166.835,-1.365,1.537,0.744
166.947,-1.366,1.537,0.739
167.058,-1.367,1.537,0.736
167.169,-1.369,1.536,0.733
167.280,-1.370,1.535,0.731
167.392,-1.370,1.531,0.729
167.503,-1.370,1.534,0.728
167.614,-1.369,1.538,0.729
167.725,-1.366,1.540,0.729
167.836,-1.360,1.542,0.731
167.947,-1.352,1.545,0.733
168.059,-1.347,1.554,0.736
168.169,-1.341,1.559,0.740
168.281,-1.337,1.558,0.743
168.392,-1.334,1.555,0.746
168.503,-1.332,1.552,0.746
168.614,-1.329,1.551,0.745
168.725,-1.325,1.556,0.744
168.836,-1.321,1.568,0.744
168.948,-1.317,1.585,0.744
169.059,-1.311,1.604,0.747
169.170,-1.303,1.623,0.754
169.281,-1.295,1.623,0.757
169.392,-1.290,1.612,0.758
169.504,-1.291,1.596,0.757
169.615,-1.295,1.586,0.761
169.726,-1.297,1.582,0.768
169.835,-1.297,1.581,0.772
169.948,-1.296,1.582,0.771
170.059,-1.296,1.579,0.772
170.170,-1.293,1.576,0.771
170.281,-1.289,1.574,0.768
170.392,-1.286,1.574,0.765
170.503,-1.284,1.575,0.763
170.614,-1.281,1.573,0.759
170.726,-1.280,1.570,0.754
170.837,-1.279,1.568,0.750
170.948,-1.279,1.566,0.748
171.059,-1.279,1.563,0.747
171.170,-1.278,1.564,0.744
171.281,-1.276,1.563,0.738
171.393,-1.272,1.565,0.727
171.502,-1.266,1.572,0.716
171.613,-1.261,1.577,0.706
171.725,-1.256,1.577,0.697
171.837,-1.252,1.574,0.690
171.948,-1.249,1.566,0.685
172.059,-1.250,1.559,0.683
172.170,-1.252,1.559,0.682
172.281,-1.256,1.559,0.683
172.393,-1.259,1.558,0.683
172.504,-1.262,1.561,0.684
172.615,-1.265,1.561,0.685
172.726,-1.268,1.558,0.687
172.837,-1.272,1.558,0.689
172.948,-1.276,1.558,0.691
173.059,-1.279,1.557,0.693
173.170,-1.283,1.556,0.695
173.282,-1.285,1.555,0.696
173.392,-1.286,1.554,0.695
173.503,-1.287,1.555,0.692
173.615,-1.286,1.556,0.692
173.726,-1.286,1.565,0.694
173.837,-1.280,1.577,0.690
173.948,-1.267,1.581,0.683
174.059,-1.257,1.572,0.678
174.170,-1.256,1.566,0.678
174.281,-1.257,1.565,0.679
174.393,-1.259,1.565,0.681
174.504,-1.259,1.567,0.681
174.615,-1.261,1.569,0.683
174.726,-1.261,1.571,0.684
174.837,-1.262,1.573,0.685
174.948,-1.262,1.576,0.686
175.059,-1.262,1.578,0.686
175.170,-1.262,1.580,0.686
175.281,-1.262,1.581,0.684
175.393,-1.261,1.581,0.681
175.504,-1.262,1.580,0.680
175.615,-1.267,1.578,0.683
175.726,-1.269,1.574,0.682
175.837,-1.270,1.565,0.680
175.948,-1.272,1.552,0.680
176.059,-1.277,1.547,0.685
176.169,-1.282,1.544,0.698
176.281,-1.282,1.540,0.706
176.392,-1.280,1.538,0.700
176.503,-1.278,1.540,0.695
176.614,-1.273,1.546,0.680
176.725,-1.265,1.552,0.663
176.837,-1.263,1.552,0.663
176.948,-1.274,1.549,0.680
177.059,-1.290,1.547,0.703
177.170,-1.314,1.553,0.730
177.281,-1.342,1.558,0.757
177.392,-1.369,1.550,0.779
177.503,-1.389,1.541,0.801
177.614,-1.402,1.535,0.819
177.725,-1.409,1.528,0.827
177.836,-1.415,1.525,0.834
177.947,-1.418,1.521,0.837
178.059,-1.419,1.518,0.837
178.169,-1.419,1.518,0.837
178.281,-1.419,1.518,0.836
178.392,-1.420,1.516,0.837
178.503,-1.420,1.514,0.838
178.614,-1.421,1.515,0.839
178.725,-1.421,1.515,0.839
178.836,-1.422,1.516,0.841
178.947,-1.423,1.514,0.844
179.059,-1.423,1.511,0.848
179.170,-1.425,1.508,0.851
179.281,-1.427,1.505,0.851
179.392,-1.429,1.505,0.849
179.503,-1.429,1.503,0.845
179.614,-1.429,1.503,0.841
179.725,-1.428,1.504,0.836
179.836,-1.427,1.509,0.829
179.948,-1.425,1.515,0.821
180.059,-1.421,1.521,0.813
180.169,-1.416,1.528,0.803
180.281,-1.410,1.538,0.791
180.392,-1.401,1.550,0.775
180.503,-1.389,1.563,0.759
180.615,-1.379,1.569,0.747
180.726,-1.370,1.570,0.738
180.837,-1.364,1.571,0.731
180.948,-1.359,1.573,0.725
181.059,-1.356,1.573,0.720
181.170,-1.355,1.573,0.716
181.282,-1.356,1.572,0.712
181.392,-1.357,1.571,0.711
181.503,-1.359,1.571,0.709
181.615,-1.361,1.570,0.709
181.726,-1.363,1.570,0.709
181.837,-1.365,1.569,0.710
181.948,-1.366,1.568,0.710
182.059,-1.368,1.568,0.711
182.170,-1.368,1.568,0.711
182.281,-1.370,1.567,0.712
182.393,-1.373,1.564,0.716
182.504,-1.376,1.559,0.718
182.614,-1.381,1.554,0.717
182.726,-1.392,1.545,0.721
182.836,-1.409,1.532,0.731
182.948,-1.423,1.514,0.747
183.059,-1.432,1.502,0.760
183.169,-1.435,1.497,0.771
183.281,-1.435,1.494,0.779
183.392,-1.434,1.492,0.783
183.503,-1.432,1.492,0.786
183.615,-1.433,1.495,0.788
183.725,-1.436,1.499,0.788
183.836,-1.439,1.501,0.791
183.947,-1.440,1.501,0.794
184.059,-1.438,1.500,0.798
184.170,-1.436,1.501,0.801
184.280,-1.434,1.502,0.803
184.392,-1.435,1.504,0.803
184.503,-1.442,1.504,0.810
184.614,-1.453,1.495,0.819
184.725,-1.460,1.481,0.823
184.836,-1.465,1.472,0.822
184.947,-1.466,1.466,0.821
185.059,-1.463,1.471,0.821
185.171,-1.458,1.483,0.818
185.281,-1.450,1.496,0.815
185.392,-1.442,1.512,0.808
185.502,-1.431,1.530,0.797
185.614,-1.417,1.544,0.783
185.725,-1.408,1.546,0.777
185.836,-1.410,1.541,0.783
185.947,-1.421,1.533,0.793
186.058,-1.439,1.520,0.802
186.170,-1.458,1.507,0.807
186.281,-1.473,1.497,0.805
186.392,-1.480,1.490,0.803
186.503,-1.484,1.489,0.803
186.614,-1.487,1.485,0.803
186.725,-1.487,1.479,0.805
186.836,-1.486,1.480,0.808
186.948,-1.482,1.491,0.808
187.059,-1.475,1.503,0.806
187.170,-1.466,1.518,0.802
187.281,-1.454,1.534,0.795
187.392,-1.439,1.547,0.789
187.503,-1.424,1.557,0.780
187.614,-1.410,1.568,0.766
187.725,-1.396,1.575,0.746
187.836,-1.381,1.578,0.727
187.948,-1.368,1.579,0.711
188.059,-1.360,1.577,0.701
188.170,-1.355,1.575,0.693
188.281,-1.352,1.573,0.690
188.393,-1.349,1.573,0.688
188.504,-1.346,1.573,0.686
188.615,-1.344,1.574,0.686
188.726,-1.342,1.574,0.685
188.837,-1.337,1.575,0.684
188.948,-1.334,1.575,0.683
189.059,-1.333,1.575,0.682
189.170,-1.333,1.575,0.681
189.281,-1.332,1.574,0.680
189.393,-1.332,1.574,0.678
189.504,-1.331,1.574,0.676
189.615,-1.331,1.573,0.674
189.726,-1.330,1.573,0.672
189.837,-1.329,1.573,0.671
189.948,-1.330,1.572,0.671
190.060,-1.330,1.572,0.671
