Timestamp,X,Y,Z
92.231,0.188,0.767,-0.264
92.342,0.189,0.766,-0.263
92.453,0.191,0.766,-0.265
92.564,0.192,0.766,-0.267
92.676,0.193,0.766,-0.270
92.787,0.193,0.766,-0.270
92.898,0.193,0.766,-0.269
93.009,0.193,0.766,-0.269
93.120,0.193,0.766,-0.269
93.227,0.000,0.000,0.000
93.417,-0.002,0.740,-0.001
93.522,-0.001,0.738,0.000
93.632,-0.004,0.739,-0.001
93.742,-0.004,0.738,0.000
93.854,-0.005,0.739,0.000
93.966,-0.002,0.741,-0.002
94.077,0.001,0.741,-0.002
94.189,0.001,0.742,-0.003
94.300,0.003,0.742,-0.003
94.412,0.004,0.741,-0.002
94.524,0.005,0.739,-0.001
94.635,0.005,0.737,0.001
94.747,0.004,0.734,0.003
94.858,0.002,0.732,0.004
94.969,0.004,0.732,0.004
95.080,0.009,0.729,0.005
95.192,0.015,0.726,0.007
95.303,0.018,0.721,0.009
95.415,0.018,0.717,0.011
95.527,0.020,0.712,0.012
95.637,0.020,0.709,0.013
95.748,0.018,0.709,0.013
95.860,0.016,0.714,0.012
95.971,0.013,0.721,0.009
96.081,0.010,0.727,0.007
96.193,-0.457,1.686,0.035
96.305,-0.457,1.685,0.033
96.416,-0.459,1.683,0.032
96.529,-0.460,1.682,0.032
96.634,-0.459,1.681,0.033
96.744,-0.459,1.679,0.035
96.856,-0.459,1.677,0.036
96.967,-0.459,1.673,0.037
97.074,-0.462,1.670,0.038
97.186,-0.463,1.670,0.039
97.297,-0.460,1.671,0.039
97.408,-0.457,1.674,0.037
97.520,-0.454,1.680,0.036
97.631,-0.450,1.682,0.037
97.742,-0.445,1.680,0.039
97.853,-0.442,1.680,0.039
97.964,-0.440,1.681,0.039
98.075,-0.438,1.684,0.037
98.187,-0.435,1.687,0.035
98.298,-0.433,1.688,0.033
98.400,-0.433,1.688,0.032
98.506,-0.435,1.688,0.030
98.618,-0.438,1.690,0.029
98.718,-0.441,1.690,0.029
98.830,-0.445,1.690,0.031
98.941,-0.446,1.685,0.031
99.052,-0.448,1.686,0.029
99.164,-0.450,1.688,0.027
99.275,-0.450,1.689,0.024
99.387,-0.448,1.692,0.022
99.497,-0.447,1.694,0.021
99.608,-0.447,1.693,0.021
99.720,-0.446,1.691,0.023
99.831,-0.447,1.687,0.026
99.942,-0.449,1.680,0.032
100.054,-0.454,1.671,0.041
100.165,-0.460,1.665,0.049
100.276,0.000,1.662,0.003
100.388,0.000,1.661,0.008
100.499,0.001,1.658,0.011
100.609,0.002,1.653,0.013
100.721,0.005,1.643,0.014
100.833,0.005,1.635,0.014
100.944,0.003,1.636,0.011
101.055,0.000,1.639,0.009
101.166,-0.004,1.645,0.005
101.277,-0.007,1.649,-0.001
101.388,-0.008,1.653,-0.006
101.499,-0.009,1.654,-0.010
101.611,-0.009,1.654,-0.013
101.722,-0.010,1.654,-0.016
101.833,-0.009,1.656,-0.018
101.945,-0.010,1.660,-0.018
102.056,-0.011,1.663,-0.018
102.167,-0.009,1.664,-0.019
102.278,-0.009,1.666,-0.019
102.390,-0.010,1.666,-0.018
102.501,-0.011,1.661,-0.017
102.612,0.000,1.656,0.003
102.723,0.000,1.651,0.005
102.834,0.000,1.647,0.007
102.945,0.001,1.643,0.008
103.056,0.002,1.635,0.010
103.166,0.004,1.618,0.015
103.277,0.004,1.602,0.022
103.388,0.002,1.594,0.030
103.500,0.001,1.590,0.038
103.612,0.001,1.589,0.043
103.722,0.003,1.592,0.046
103.833,0.004,1.602,0.050
103.944,0.003,1.612,0.051
104.056,0.005,1.620,0.050
104.167,0.006,1.625,0.048
104.279,0.005,1.625,0.047
104.390,0.003,1.623,0.046
104.501,0.000,1.622,0.044
104.612,-0.001,1.624,0.039
104.723,-0.002,1.626,0.033
104.834,-0.002,1.628,0.026
104.945,-0.003,1.631,0.020
105.056,-0.004,1.634,0.013
105.167,-0.004,1.636,0.008
105.279,-0.005,1.638,0.005
105.390,-0.005,1.639,0.004
105.501,-0.005,1.640,0.005
105.612,-0.004,1.643,0.005
105.723,-0.002,1.645,0.004
105.834,0.000,1.646,0.003
105.945,0.001,1.646,0.003
106.057,0.002,1.647,0.004
106.168,0.003,1.646,0.004
106.279,0.004,1.645,0.005
106.390,0.003,1.644,0.006
106.501,0.000,1.643,0.001
106.613,0.001,1.643,0.002
106.724,0.002,1.641,0.002
106.835,0.003,1.638,0.003
106.946,0.004,1.631,0.008
107.057,0.005,1.626,0.015
107.168,0.005,1.625,0.024
107.280,0.006,1.623,0.037
107.390,0.011,1.618,0.054
107.501,0.017,1.612,0.076
107.613,0.027,1.610,0.102
107.724,0.040,1.609,0.131
107.835,0.053,1.606,0.164
107.946,0.063,1.605,0.197
108.057,0.073,1.605,0.223
108.168,0.083,1.606,0.240
108.279,0.094,1.607,0.259
108.390,0.107,1.606,0.279
108.501,0.116,1.597,0.306
108.612,0.120,1.571,0.345
108.723,0.122,1.502,0.397
108.834,0.116,1.395,0.455
108.946,0.109,1.267,0.506
109.057,0.103,1.142,0.550
109.168,0.104,1.048,0.577
109.279,0.106,0.989,0.591
109.390,0.107,0.955,0.600
109.501,0.108,0.933,0.606
109.612,0.107,0.928,0.615
109.723,0.105,0.935,0.623
109.835,0.106,0.936,0.630
109.946,0.110,0.932,0.635
110.057,0.112,0.931,0.638
110.168,0.118,0.929,0.639
110.280,0.124,0.926,0.638
110.390,0.126,0.925,0.635
110.502,0.124,0.925,0.633
110.613,0.120,0.926,0.630
110.724,0.117,0.926,0.628
110.835,0.115,0.921,0.625
110.946,0.112,0.917,0.621
111.057,0.105,0.917,0.616
111.169,0.099,0.920,0.614
111.280,0.098,0.922,0.611
111.391,0.098,0.923,0.607
111.502,0.097,0.921,0.599
111.614,0.091,0.920,0.589
111.724,0.084,0.921,0.578
111.835,0.082,0.924,0.569
111.947,0.086,0.925,0.563
112.057,0.092,0.922,0.559
112.169,0.099,0.920,0.557
112.280,0.106,0.919,0.557
112.391,0.110,0.918,0.557
112.502,0.112,0.915,0.555
112.613,0.112,0.916,0.552
112.724,0.112,0.920,0.548
112.835,0.110,0.920,0.546
112.947,0.107,0.919,0.547
113.058,0.103,0.920,0.549
113.169,0.101,0.921,0.551
113.280,0.101,0.922,0.553
113.391,0.099,0.924,0.556
113.502,0.096,0.925,0.554
113.613,0.097,0.927,0.551
113.724,0.098,0.928,0.548
113.835,0.101,0.929,0.549
113.946,0.101,0.927,0.550
114.057,0.101,0.925,0.550
114.168,0.100,0.926,0.550
114.279,0.099,0.927,0.550
114.391,0.097,0.927,0.552
114.502,0.095,0.927,0.553
114.613,0.092,0.928,0.554
114.724,0.087,0.926,0.557
114.835,0.076,0.932,0.562
114.946,0.050,0.962,0.573
115.058,0.028,1.020,0.583
115.168,0.017,1.111,0.584
115.280,0.005,1.220,0.566
115.391,0.002,1.339,0.529
115.501,0.009,1.452,0.478
115.613,0.028,1.533,0.420
115.724,0.050,1.573,0.363
115.835,0.059,1.587,0.316
115.946,0.055,1.601,0.270
116.057,0.039,1.621,0.223
116.169,0.016,1.642,0.176
116.280,-0.008,1.657,0.131
116.390,-0.029,1.665,0.092
116.502,-0.047,1.671,0.059
116.613,-0.059,1.674,0.034
116.724,-0.063,1.676,0.023
116.835,-0.063,1.681,0.019
116.946,-0.065,1.681,0.018
117.057,-0.070,1.679,0.019
117.168,-0.075,1.679,0.019
117.280,-0.082,1.682,0.019
117.390,-0.086,1.682,0.018
117.502,-0.089,1.681,0.016
117.613,-0.089,1.679,0.015
117.724,-0.090,1.680,0.012
117.835,-0.089,1.682,0.009
117.947,-0.087,1.681,0.005
118.057,-0.085,1.680,0.002
118.168,-0.084,1.679,-0.002
118.280,-0.084,1.684,-0.006
118.391,-0.082,1.685,-0.008
118.502,-0.081,1.686,-0.008
118.613,-0.082,1.685,-0.007
118.724,-0.086,1.684,-0.005
118.835,-0.090,1.685,-0.006
118.947,-0.094,1.688,-0.006
119.057,-0.093,1.691,-0.003
119.169,-0.091,1.696,0.000
119.279,-0.086,1.700,0.005
119.391,-0.080,1.703,0.010
119.502,-0.077,1.705,0.017
119.613,-0.076,1.708,0.023
119.724,-0.074,1.709,0.027
119.835,-0.072,1.709,0.032
119.946,-0.072,1.709,0.039
120.057,-0.070,1.709,0.054
120.168,-0.062,1.711,0.073
120.280,-0.057,1.721,0.093
120.391,-0.049,1.728,0.109
120.502,-0.043,1.736,0.120
120.613,-0.040,1.749,0.125
120.724,-0.038,1.761,0.126
120.834,-0.039,1.770,0.125
120.946,-0.043,1.777,0.126
121.057,-0.048,1.778,0.128
121.168,-0.052,1.779,0.130
121.279,-0.054,1.780,0.131
121.390,-0.052,1.782,0.132
121.501,-0.051,1.785,0.133
121.612,-0.049,1.788,0.134
121.723,-0.046,1.788,0.133
121.834,-0.043,1.788,0.131
121.946,-0.040,1.792,0.129
122.057,-0.036,1.788,0.127
122.168,-0.034,1.785,0.125
122.279,-0.033,1.784,0.124
122.390,-0.032,1.783,0.121
122.501,-0.032,1.784,0.121
122.612,-0.032,1.785,0.121
122.723,-0.032,1.786,0.121
122.834,-0.032,1.783,0.123
122.945,-0.032,1.782,0.126
123.056,-0.031,1.782,0.130
123.167,-0.022,1.781,0.139
123.278,0.000,1.762,0.154
123.391,0.014,1.746,0.162
123.501,0.024,1.752,0.174
123.613,0.037,1.760,0.179
123.724,0.048,1.768,0.175
123.836,0.057,1.777,0.170
123.947,0.066,1.779,0.169
124.058,0.071,1.774,0.165
124.169,0.067,1.762,0.159
124.281,0.054,1.757,0.156
124.392,0.035,1.757,0.156
124.503,0.016,1.762,0.158
124.614,0.002,1.763,0.163
124.725,-0.003,1.764,0.166
124.836,-0.002,1.765,0.164
124.947,0.002,1.766,0.160
125.058,0.007,1.770,0.158
125.169,0.011,1.772,0.156
125.280,0.016,1.773,0.156
125.391,0.023,1.773,0.158
125.503,0.028,1.770,0.160
125.614,0.031,1.768,0.162
125.725,0.033,1.769,0.163
125.836,0.032,1.766,0.161
125.947,0.032,1.765,0.159
126.058,0.031,1.766,0.158
126.169,0.029,1.764,0.155
126.281,0.028,1.765,0.154
126.392,0.026,1.766,0.153
126.502,0.025,1.765,0.151
126.614,0.025,1.765,0.148
126.725,0.026,1.765,0.147
126.836,0.027,1.764,0.146
126.947,0.028,1.760,0.145
127.058,0.031,1.759,0.144
127.169,0.033,1.758,0.143
127.281,0.034,1.758,0.142
127.391,0.035,1.759,0.140
127.503,0.039,1.753,0.135
127.614,0.045,1.735,0.124
127.725,0.048,1.726,0.117
127.836,0.051,1.727,0.115
127.947,0.051,1.728,0.112
128.058,0.048,1.726,0.110
128.170,0.045,1.723,0.113
128.281,0.036,1.714,0.120
128.391,0.022,1.706,0.125
128.503,0.010,1.713,0.140
128.614,0.001,1.718,0.151
128.725,-0.002,1.717,0.158
128.836,-0.002,1.720,0.168
128.947,-0.002,1.724,0.183
129.059,-0.002,1.716,0.192
129.169,0.001,1.712,0.201
129.280,0.004,1.711,0.210
129.391,0.008,1.712,0.216
129.502,0.012,1.719,0.219
129.613,0.013,1.725,0.224
129.724,0.012,1.725,0.229
129.836,0.013,1.721,0.231
129.946,0.015,1.716,0.231
130.057,0.016,1.714,0.228
130.168,0.021,1.710,0.221
130.280,0.025,1.704,0.213
130.391,0.027,1.700,0.204
130.502,0.028,1.698,0.195
130.613,0.028,1.697,0.188
130.724,0.028,1.696,0.182
130.835,0.028,1.693,0.177
130.946,0.026,1.693,0.173
131.057,0.023,1.695,0.171
131.168,0.018,1.696,0.169
131.280,0.014,1.696,0.169
131.391,0.009,1.691,0.173
131.502,0.004,1.681,0.182
131.613,0.000,1.667,0.195
131.724,-0.001,1.656,0.204
131.835,0.000,1.654,0.208
131.946,0.003,1.656,0.207
132.057,0.008,1.661,0.202
132.169,0.017,1.666,0.193
132.279,0.036,1.668,0.184
132.391,0.070,1.668,0.195
132.501,0.114,1.674,0.215
132.611,0.138,1.671,0.225
132.722,0.144,1.659,0.226
132.834,0.134,1.620,0.238
132.946,0.128,1.566,0.251
133.056,0.137,1.536,0.259
133.168,0.144,1.522,0.258
133.279,0.139,1.513,0.243
133.390,0.132,1.512,0.214
133.501,0.119,1.523,0.168
133.613,0.087,1.536,0.119
133.724,0.047,1.546,0.069
133.835,-0.001,1.551,0.021
133.946,-0.062,1.547,-0.021
134.057,-0.128,1.537,-0.052
134.168,-0.181,1.538,-0.079
134.280,-0.225,1.542,-0.106
134.390,-0.273,1.532,-0.132
134.502,-0.334,1.519,-0.157
134.615,-0.396,1.507,-0.163
134.726,-0.455,1.502,-0.154
134.836,-0.520,1.503,-0.141
134.947,-0.590,1.510,-0.121
135.059,-0.659,1.518,-0.094
135.168,-0.722,1.525,-0.068
135.279,-0.780,1.523,-0.057
135.390,-0.835,1.517,-0.059
135.502,-0.896,1.508,-0.070
135.613,-0.971,1.488,-0.088
135.723,-1.064,1.462,-0.113
135.835,-1.175,1.453,-0.145
135.947,-1.286,1.474,-0.176
136.059,-1.394,1.499,-0.190
136.170,-1.502,1.500,-0.187
136.281,-1.620,1.489,-0.173
136.391,-1.748,1.483,-0.157
136.502,-1.885,1.498,-0.146
136.613,-2.007,1.517,-0.142
136.724,-2.114,1.524,-0.147
136.835,-2.231,1.515,-0.156
136.946,-2.364,1.491,-0.163
137.057,-2.504,1.474,-0.166
137.168,-2.636,1.479,-0.169
137.280,-2.757,1.494,-0.168
137.392,-2.870,1.493,-0.165
137.503,-2.991,1.480,-0.162
137.614,-3.111,1.470,-0.172
137.726,-3.231,1.473,-0.190
137.836,-3.336,1.479,-0.206
137.948,-3.434,1.482,-0.220
138.059,-3.540,1.468,-0.237
138.170,-3.654,1.439,-0.256
138.281,-3.751,1.443,-0.275
138.392,-3.813,1.465,-0.289
138.504,-3.852,1.473,-0.299
138.615,-3.883,1.464,-0.294
138.726,-3.912,1.459,-0.271
138.837,-3.931,1.455,-0.237
138.947,-3.927,1.447,-0.186
139.058,-3.895,1.445,-0.122
139.169,-3.837,1.449,-0.051
139.280,-3.750,1.456,0.016
139.391,-3.634,1.460,0.068
139.502,-3.507,1.461,0.108
139.614,-3.386,1.475,0.149
139.725,-3.275,1.490,0.190
139.836,-3.159,1.483,0.241
139.947,-3.020,1.459,0.305
140.057,-2.866,1.439,0.373
140.168,-2.698,1.454,0.440
140.279,-2.541,1.485,0.481
140.390,-2.398,1.496,0.494
140.501,-2.256,1.479,0.484
140.612,-2.118,1.464,0.466
140.723,-1.984,1.467,0.467
140.835,-1.850,1.466,0.492
140.946,-1.695,1.443,0.522
141.057,-1.532,1.423,0.554
141.169,-1.386,1.433,0.585
141.279,-1.265,1.457,0.603
141.390,-1.156,1.467,0.601
141.502,-1.049,1.459,0.587
141.613,-0.945,1.461,0.578
141.724,-0.860,1.464,0.581
141.835,-0.773,1.443,0.589
141.946,-0.676,1.414,0.599
142.057,-0.583,1.412,0.609
142.168,-0.511,1.419,0.604
142.279,-0.448,1.416,0.579
142.390,-0.384,1.398,0.541
142.501,-0.324,1.389,0.504
142.613,-0.284,1.394,0.471
142.723,-0.266,1.400,0.446
142.835,-0.260,1.400,0.425
142.946,-0.258,1.394,0.410
143.057,-0.263,1.392,0.399
143.168,-0.267,1.394,0.384
143.279,-0.262,1.388,0.379
143.391,-0.248,1.383,0.381
143.502,-0.234,1.388,0.385
143.613,-0.217,1.393,0.397
143.724,-0.200,1.395,0.406
143.835,-0.180,1.395,0.423
143.946,-0.149,1.394,0.459
144.057,-0.109,1.391,0.502
144.168,-0.075,1.388,0.535
144.279,-0.052,1.383,0.560
144.390,-0.040,1.377,0.578
144.502,-0.026,1.370,0.595
144.612,-0.003,1.372,0.614
144.723,0.011,1.386,0.624
144.835,0.021,1.405,0.624
144.946,0.021,1.423,0.616
145.057,0.003,1.436,0.599
145.168,-0.024,1.445,0.581
145.279,-0.049,1.448,0.556
145.390,-0.069,1.440,0.521
145.501,-0.088,1.417,0.482
145.612,-0.109,1.391,0.443
145.723,-0.130,1.369,0.404
145.834,-0.149,1.358,0.371
145.946,-0.166,1.353,0.345
146.057,-0.180,1.349,0.323
146.168,-0.190,1.343,0.300
146.279,-0.194,1.339,0.285
146.390,-0.197,1.337,0.273
146.501,-0.196,1.333,0.257
146.612,-0.198,1.327,0.251
146.724,-0.203,1.323,0.254
146.835,-0.205,1.323,0.255
146.946,-0.207,1.321,0.255
147.057,-0.210,1.318,0.254
147.168,-0.214,1.316,0.253
147.279,-0.218,1.318,0.250
147.390,-0.215,1.322,0.255
147.501,-0.201,1.339,0.270
147.613,0.000,0.000,0.000
147.767,0.000,1.678,0.000
147.880,0.000,1.681,-0.001
147.984,-0.001,1.677,0.001
148.084,-0.002,1.675,0.002
148.197,-0.002,1.674,0.002
148.309,-0.001,1.667,0.005
148.420,-0.001,1.665,0.006
148.531,-0.001,1.673,0.003
148.643,-0.001,1.674,0.002
148.753,-0.001,1.673,0.003
148.865,-0.002,1.675,0.002
148.977,-0.003,1.675,0.002
149.088,0.000,1.671,0.003
149.200,-0.002,1.674,0.002
149.311,-0.003,1.673,0.003
149.422,-0.005,1.676,0.001
149.533,-0.005,1.678,0.001
149.645,0.176,1.713,-0.237
149.756,0.172,1.707,-0.230
149.867,0.168,1.700,-0.221
149.979,0.167,1.695,-0.212
150.089,0.170,1.692,-0.205
150.201,0.174,1.687,-0.199
150.312,0.177,1.684,-0.192
150.423,0.174,1.683,-0.186
150.534,0.174,1.684,-0.177
150.646,0.176,1.686,-0.175
150.757,0.171,1.686,-0.173
150.868,0.167,1.687,-0.172
150.980,0.172,1.687,-0.171
151.090,0.172,1.696,-0.173
151.202,0.174,1.701,-0.178
151.313,0.163,1.702,-0.188
151.424,0.154,1.706,-0.194
151.535,0.152,1.705,-0.200
151.647,0.153,1.707,-0.203
151.758,0.156,1.705,-0.208
151.869,0.158,1.704,-0.211
151.980,0.157,1.703,-0.212
152.092,0.156,1.700,-0.213
152.204,0.160,1.692,-0.221
152.315,0.158,1.700,-0.210
152.426,0.164,1.701,-0.218
152.537,0.163,1.699,-0.220
152.649,0.159,1.700,-0.223
152.760,0.154,1.697,-0.223
152.871,0.147,1.698,-0.223
152.982,0.140,1.693,-0.220
153.093,0.134,1.694,-0.218
153.205,0.125,1.694,-0.221
153.315,0.119,1.695,-0.226
153.428,0.122,1.696,-0.226
153.538,0.127,1.700,-0.225
153.649,0.136,1.705,-0.226
153.761,0.142,1.708,-0.224
153.872,0.138,1.704,-0.227
153.979,0.142,1.709,-0.224
154.091,0.147,1.710,-0.220
154.201,0.164,1.714,-0.219
154.303,0.177,1.720,-0.216
154.414,0.187,1.724,-0.214
154.526,0.196,1.726,-0.198
154.636,0.205,1.720,-0.168
154.748,0.210,1.711,-0.125
154.859,0.211,1.701,-0.078
154.970,0.211,1.688,-0.027
155.081,0.216,1.690,0.033
155.192,0.227,1.696,0.098
155.303,0.241,1.706,0.155
155.414,0.258,1.755,0.211
155.526,0.269,1.813,0.256
155.637,0.275,1.858,0.289
155.747,0.278,1.889,0.305
155.858,0.281,1.903,0.318
155.969,0.281,1.903,0.332
156.080,0.274,1.907,0.339
156.191,0.270,1.917,0.342
156.303,0.267,1.922,0.342
156.414,0.266,1.926,0.339
156.525,0.259,1.925,0.340
156.636,0.252,1.923,0.344
156.748,0.256,1.926,0.345
156.858,0.259,1.927,0.348
156.970,0.259,1.924,0.346
157.081,0.260,1.921,0.347
157.192,0.259,1.920,0.350
157.303,0.258,1.920,0.351
157.414,0.256,1.919,0.353
157.525,0.254,1.915,0.355
157.636,0.249,1.911,0.357
157.747,0.243,1.907,0.359
157.859,0.243,1.905,0.360
157.970,0.248,1.905,0.361
158.081,0.252,1.905,0.362
158.193,0.256,1.906,0.363
158.303,0.258,1.907,0.363
158.415,0.259,1.907,0.364
158.526,0.259,1.909,0.364
158.637,0.257,1.912,0.362
158.748,0.255,1.915,0.359
158.859,0.251,1.916,0.356
158.970,0.248,1.916,0.355
159.081,0.244,1.918,0.355
159.193,0.240,1.919,0.355
159.303,0.239,1.917,0.355
159.415,0.242,1.917,0.355
159.526,0.003,1.919,-0.004
159.637,0.002,1.919,-0.011
159.748,-0.001,1.918,-0.017
159.860,-0.012,1.900,-0.023
159.971,-0.029,1.863,-0.026
160.082,-0.047,1.841,-0.032
160.193,-0.065,1.821,-0.048
160.304,-0.089,1.809,-0.077
160.415,-0.128,1.789,-0.124
160.527,-0.181,1.745,-0.188
160.637,-0.239,1.671,-0.277
160.745,-0.299,1.602,-0.338
160.856,-0.341,1.590,-0.343
160.967,-0.363,1.574,-0.332
161.079,-0.379,1.541,-0.312
161.190,-0.381,1.523,-0.271
161.301,-0.379,1.516,-0.206
161.413,-0.382,1.492,-0.120
161.523,-0.396,1.447,-0.045
161.635,-0.414,1.379,0.014
161.746,-0.427,1.289,0.047
161.858,-0.434,1.197,0.060
161.969,-0.441,1.125,0.060
162.080,-0.448,1.080,0.052
162.192,-0.455,1.053,0.043
162.303,-0.461,1.051,0.034
162.414,-0.466,1.052,0.027
162.526,-0.468,1.037,0.017
162.637,-0.472,1.017,0.005
162.748,-0.472,1.017,-0.005
162.859,-0.464,1.060,-0.010
162.970,-0.449,1.149,-0.020
163.082,-0.435,1.248,-0.039
163.193,-0.426,1.344,-0.065
163.304,-0.427,1.425,-0.095
163.415,-0.432,1.502,-0.141
163.526,-0.430,1.574,-0.199
163.637,-0.436,1.607,-0.260
163.749,-0.450,1.607,-0.301
163.860,-0.469,1.611,-0.326
163.970,-0.486,1.629,-0.337
164.081,-0.504,1.633,-0.332
164.193,-0.519,1.599,-0.310
164.304,-0.529,1.533,-0.282
164.415,-0.535,1.446,-0.254
164.526,-0.539,1.362,-0.231
164.637,-0.549,1.291,-0.206
164.748,-0.570,1.225,-0.182
164.860,-0.589,1.211,-0.156
164.971,-0.601,1.217,-0.149
165.082,-0.609,1.215,-0.155
165.193,-0.609,1.220,-0.163
165.304,-0.610,1.220,-0.172
165.415,-0.612,1.221,-0.179
165.527,-0.611,1.224,-0.185
165.638,-0.611,1.225,-0.189
165.749,-0.610,1.226,-0.190
165.860,-0.610,1.228,-0.190
165.971,-0.608,1.228,-0.190
166.082,-0.605,1.226,-0.188
166.193,-0.601,1.224,-0.188
166.304,0.002,1.221,0.000
166.415,0.006,1.217,0.000
166.527,0.010,1.214,-0.003
166.638,0.013,1.211,-0.006
166.749,0.018,1.208,-0.011
166.860,0.027,1.203,-0.017
166.971,0.036,1.196,-0.021
167.082,0.042,1.191,-0.022
167.194,0.044,1.188,-0.022
167.304,0.042,1.185,-0.021
167.415,0.040,1.183,-0.019
167.526,0.039,1.182,-0.017
167.637,0.040,1.182,-0.016
167.749,0.039,1.181,-0.016
167.860,0.037,1.180,-0.018
167.971,0.034,1.179,-0.020
168.082,0.032,1.179,-0.022
168.194,0.029,1.180,-0.023
168.304,0.027,1.181,-0.025
168.415,0.026,1.183,-0.027
168.527,0.031,1.190,-0.028
168.637,0.036,1.198,-0.032
168.749,0.036,1.202,-0.036
168.860,0.035,1.204,-0.039
168.971,0.032,1.206,-0.040
169.082,0.029,1.208,-0.042
169.194,0.025,1.208,-0.041
169.304,0.024,1.208,-0.041
169.416,0.001,1.211,0.000
169.527,0.004,1.212,-0.001
169.637,0.007,1.212,-0.001
169.748,0.011,1.212,-0.002
169.861,0.018,1.213,-0.002
169.971,0.033,1.215,0.000
170.082,0.053,1.259,0.015
170.194,0.060,1.337,0.034
170.304,0.063,1.428,0.045
170.416,0.070,1.527,0.049
170.527,0.075,1.630,0.055
170.638,0.082,1.706,0.061
170.749,0.084,1.740,0.058
170.860,0.085,1.744,0.048
170.971,0.082,1.747,0.037
171.082,0.078,1.751,0.025
171.194,0.075,1.750,0.019
171.305,0.073,1.750,0.016
171.416,0.072,1.752,0.016
171.527,0.074,1.753,0.020
171.638,0.077,1.754,0.025
171.749,0.078,1.755,0.030
171.860,0.079,1.756,0.034
171.971,0.078,1.757,0.036
172.082,0.077,1.757,0.038
172.193,0.076,1.758,0.037
172.304,0.076,1.758,0.036
172.416,0.076,1.758,0.035
172.527,0.075,1.758,0.034
172.638,0.074,1.759,0.033
172.749,0.073,1.760,0.031
172.860,0.073,1.760,0.030
172.972,0.073,1.760,0.029
173.082,0.001,1.760,-0.002
173.194,0.003,1.760,-0.003
173.304,0.006,1.760,-0.005
173.415,0.009,1.759,-0.006
173.527,0.014,1.758,-0.007
173.637,0.018,1.758,-0.007
173.749,0.023,1.757,-0.007
173.860,0.029,1.754,-0.005
173.971,0.030,1.746,0.003
174.082,0.024,1.714,0.012
174.194,0.010,1.646,0.020
174.304,-0.005,1.552,0.026
174.415,-0.016,1.446,0.026
174.527,-0.023,1.348,0.016
174.637,-0.025,1.271,0.002
174.749,-0.027,1.222,-0.010
174.861,-0.032,1.201,-0.016
174.971,-0.036,1.197,-0.015
175.082,-0.040,1.199,-0.011
175.194,-0.044,1.199,-0.005
175.305,-0.049,1.199,0.003
175.416,-0.053,1.196,0.010
175.527,-0.054,1.191,0.014
175.638,-0.055,1.189,0.017
175.749,-0.058,1.187,0.018
175.861,-0.061,1.186,0.018
175.971,-0.063,1.185,0.017
176.082,-0.064,1.185,0.016
176.194,-0.065,1.184,0.015
176.304,-0.065,1.184,0.014
176.416,0.000,1.183,-0.001
176.527,0.000,1.184,-0.001
176.637,0.001,1.183,-0.002
176.749,0.002,1.183,-0.002
176.860,0.003,1.182,-0.002
176.971,0.004,1.182,-0.001
177.082,0.004,1.181,-0.001
177.194,0.004,1.181,0.000
177.304,0.003,1.179,0.000
177.416,-0.002,1.173,-0.006
177.527,-0.010,1.171,-0.017
177.638,-0.014,1.173,-0.028
177.749,-0.014,1.170,-0.038
177.860,-0.014,1.169,-0.048
177.971,-0.014,1.171,-0.054
178.082,-0.014,1.170,-0.057
178.193,-0.014,1.170,-0.057
178.304,-0.014,1.171,-0.055
178.415,-0.012,1.172,-0.054
178.528,-0.010,1.175,-0.054
178.638,-0.011,1.180,-0.055
178.748,-0.010,1.184,-0.057
178.859,-0.010,1.187,-0.061
178.971,-0.010,1.191,-0.066
179.079,-0.010,1.194,-0.072
179.194,0.000,0.000,0.000
179.295,0.000,0.000,0.000
179.409,0.000,0.000,0.000
179.519,0.000,0.000,0.000
179.630,0.000,0.000,0.000
179.741,0.000,0.000,0.000
179.853,0.000,0.000,0.000
179.964,0.000,0.000,0.000
180.075,0.000,0.000,0.000
180.185,0.000,0.000,0.000
180.297,0.000,0.000,0.000
180.408,0.000,0.000,0.000
180.520,0.000,0.000,0.000
180.630,0.000,0.000,0.000
180.742,0.000,0.000,0.000
180.853,0.000,0.000,0.000
180.964,0.000,0.000,0.000
181.076,0.000,0.000,0.000
181.186,0.000,0.000,0.000
181.298,0.000,0.000,0.000
181.409,0.000,0.000,0.000
181.520,0.000,0.000,0.000
181.632,0.000,0.000,0.000
181.742,0.000,0.000,0.000
181.853,0.000,0.000,0.000
181.965,0.000,0.000,0.000
182.076,0.000,0.000,0.000
182.187,0.000,0.000,0.000
182.298,0.000,0.000,0.000
182.409,0.000,0.000,0.000
182.520,0.000,0.000,0.000
182.632,0.000,0.000,0.000
182.743,0.000,0.000,0.000
182.854,0.000,0.000,0.000
182.965,0.000,0.000,0.000
183.076,0.000,0.000,0.000
183.187,0.000,0.000,0.000
183.299,0.000,0.000,0.000
183.409,0.000,0.000,0.000
183.520,0.000,0.000,0.000
183.632,0.000,0.000,0.000
183.743,0.000,0.000,0.000
183.854,0.000,0.000,0.000
183.965,0.000,0.000,0.000
184.077,0.000,0.000,0.000
184.188,0.000,0.000,0.000
184.299,0.000,0.000,0.000
184.410,0.000,0.000,0.000
184.521,0.000,0.000,0.000
184.632,0.000,0.000,0.000
184.743,0.000,0.000,0.000
184.855,0.000,0.000,0.000
184.966,0.000,0.000,0.000
