Timestamp,X,Y,Z
2980.713,-1.370,1.495,3.024
2980.824,-1.370,1.495,3.023
2980.935,-1.371,1.495,3.022
2981.046,-1.370,1.495,3.020
2981.157,-1.370,1.495,3.018
2981.269,-1.369,1.495,3.016
2981.380,-1.368,1.494,3.015
2981.491,-1.367,1.494,3.014
2981.602,-1.366,1.494,3.014
2981.713,-1.365,1.494,3.013
2981.824,-1.365,1.495,3.013
2981.935,-1.365,1.495,3.013
2982.046,-1.365,1.495,3.014
2982.157,-1.365,1.495,3.014
2982.268,-1.364,1.496,3.015
2982.380,-1.364,1.496,3.016
2982.491,-1.365,1.496,3.017
2982.602,-1.365,1.497,3.019
2982.712,-1.365,1.496,3.020
2982.824,-1.365,1.496,3.021
2982.935,-1.367,1.496,3.021
2983.046,-1.368,1.496,3.021
2983.157,-1.370,1.496,3.021
2983.268,-1.371,1.496,3.020
2983.379,-1.372,1.496,3.020
2983.491,-1.372,1.496,3.020
2983.602,-1.372,1.496,3.020
2983.713,-1.372,1.495,3.020
2983.824,-1.371,1.496,3.020
2983.929,-1.370,1.499,3.021
2984.041,-1.368,1.502,3.022
2984.152,-1.365,1.507,3.025
2984.263,-1.363,1.510,3.030
2984.364,-1.363,1.512,3.037
2984.476,-1.361,1.514,3.047
2984.587,-1.361,1.516,3.057
2984.698,-1.361,1.516,3.065
2984.809,-1.363,1.515,3.072
2984.921,-1.365,1.515,3.078
2985.031,-1.369,1.516,3.081
2985.143,-1.372,1.515,3.084
2985.254,-1.374,1.514,3.086
2985.365,-1.374,1.514,3.087
2985.476,-1.375,1.513,3.086
2985.587,-1.375,1.512,3.085
2985.698,-1.374,1.511,3.084
2985.809,-1.373,1.511,3.083
2985.921,-1.371,1.511,3.082
2986.031,-1.370,1.511,3.081
2986.143,-1.369,1.510,3.080
2986.254,-1.369,1.511,3.080
2986.365,-1.368,1.511,3.079
2986.476,-1.367,1.511,3.078
2986.587,-1.366,1.511,3.077
2986.698,-1.365,1.511,3.076
2986.810,-1.365,1.510,3.075
2986.921,-1.364,1.510,3.075
2987.032,-1.364,1.510,3.076
2987.143,-1.364,1.510,3.077
2987.254,-1.364,1.511,3.078
2987.365,-1.364,1.511,3.079
2987.477,-1.365,1.511,3.079
2987.588,-1.365,1.511,3.079
2987.699,-1.365,1.511,3.079
2987.810,-1.365,1.511,3.079
2987.921,-1.365,1.510,3.079
2988.032,-1.366,1.510,3.079
2988.144,-1.367,1.510,3.079
2988.254,-1.367,1.509,3.079
2988.365,-1.368,1.509,3.079
2988.477,-1.368,1.509,3.079
2988.588,-1.368,1.508,3.079
2988.699,-1.368,1.509,3.079
2988.810,-1.368,1.508,3.077
2988.921,-1.368,1.508,3.076
2989.032,-1.367,1.508,3.074
2989.143,-1.365,1.507,3.072
2989.254,-1.363,1.506,3.071
2989.365,-1.361,1.506,3.071
2989.477,-1.359,1.505,3.071
2989.588,-1.358,1.505,3.072
2989.698,-1.357,1.505,3.074
2989.810,-1.357,1.505,3.075
2989.921,-1.357,1.502,3.076
2990.032,-1.357,1.504,3.077
2990.143,-1.358,1.505,3.076
2990.254,-1.359,1.504,3.075
2990.365,-1.360,1.504,3.072
2990.476,-1.362,1.504,3.069
2990.588,-1.364,1.504,3.066
2990.698,-1.365,1.504,3.064
2990.810,-1.367,1.504,3.062
2990.921,-1.368,1.504,3.060
2991.032,-1.369,1.504,3.058
2991.143,-1.371,1.504,3.057
2991.255,-1.372,1.504,3.057
2991.365,-1.373,1.505,3.055
2991.476,-1.374,1.504,3.054
2991.588,-1.374,1.504,3.053
2991.698,-1.374,1.505,3.052
2991.810,-1.374,1.505,3.050
2991.921,-1.374,1.505,3.049
2992.031,-1.374,1.505,3.049
2992.143,-1.374,1.505,3.048
2992.254,-1.373,1.505,3.047
2992.365,-1.373,1.505,3.047
2992.477,-1.372,1.506,3.048
2992.587,-1.371,1.509,3.050
2992.698,-1.369,1.511,3.052
2992.810,-1.368,1.514,3.056
2992.921,-1.366,1.516,3.060
2993.032,-1.361,1.518,3.063
2993.143,-1.356,1.519,3.065
2993.254,-1.351,1.519,3.063
2993.365,-1.349,1.520,3.056
2993.476,-1.349,1.520,3.046
2993.587,-1.350,1.520,3.031
2993.698,-1.355,1.520,3.010
2993.809,-1.362,1.519,2.985
2993.920,-1.372,1.519,2.954
2994.031,-1.385,1.524,2.920
2994.143,-1.396,1.531,2.887
2994.254,-1.404,1.539,2.857
2994.365,-1.409,1.543,2.832
2994.476,-1.411,1.544,2.815
2994.587,-1.410,1.542,2.806
2994.698,-1.408,1.539,2.808
2994.809,-1.402,1.537,2.820
2994.921,-1.395,1.534,2.840
2995.031,-1.390,1.533,2.860
2995.143,-1.389,1.534,2.870
2995.254,-1.393,1.535,2.870
2995.365,-1.397,1.538,2.864
2995.476,-1.397,1.542,2.853
2995.587,-1.396,1.542,2.844
2995.698,-1.395,1.540,2.840
2995.809,-1.394,1.539,2.842
2995.921,-1.389,1.536,2.853
2996.031,-1.377,1.534,2.874
2996.143,-1.361,1.532,2.901
2996.254,-1.343,1.530,2.930
2996.365,-1.323,1.528,2.962
2996.476,-1.300,1.522,2.992
2996.587,-1.275,1.518,3.020
2996.698,-1.249,1.517,3.044
2996.809,-1.219,1.518,3.060
2996.921,-1.183,1.519,3.073
2997.032,-1.140,1.518,3.082
2997.143,-1.088,1.511,3.092
2997.254,-1.028,1.519,3.102
2997.365,-0.967,1.523,3.118
2997.476,-0.908,1.527,3.141
2997.588,-0.848,1.524,3.173
2997.698,-0.787,1.516,3.217
2997.810,-0.725,1.506,3.271
2997.921,-0.664,1.514,3.333
2998.031,-0.601,1.532,3.394
2998.143,-0.537,1.545,3.446
2998.254,-0.475,1.553,3.492
2998.365,-0.415,1.555,3.530
2998.476,-0.358,1.562,3.560
2998.588,-0.311,1.575,3.584
2998.698,-0.278,1.580,3.605
2998.810,-0.259,1.581,3.622
2998.921,-0.248,1.578,3.636
2999.031,-0.243,1.568,3.647
2999.143,-0.244,1.557,3.658
2999.254,-0.253,1.551,3.674
2999.365,-0.270,1.553,3.696
2999.476,-0.291,1.551,3.721
2999.588,-0.312,1.559,3.741
2999.698,-0.328,1.558,3.756
2999.810,-0.338,1.552,3.763
2999.921,-0.345,1.541,3.764
3000.032,-0.348,1.533,3.762
3000.143,-0.349,1.530,3.758
3000.254,-0.348,1.529,3.752
3000.365,-0.345,1.530,3.749
3000.476,-0.346,1.530,3.753
3000.587,-0.354,1.530,3.763
3000.698,-0.369,1.528,3.780
3000.809,-0.382,1.524,3.805
3000.920,-0.394,1.519,3.836
3001.031,-0.398,1.516,3.871
3001.142,-0.388,1.511,3.914
3001.254,-0.360,1.506,3.969
3001.364,-0.312,1.498,4.037
3001.476,-0.247,1.478,4.120
3001.587,-0.167,1.451,4.217
3001.698,-0.086,1.448,4.320
3001.809,-0.022,1.448,4.413
3001.920,0.021,1.435,4.485
3002.031,0.047,1.408,4.540
3002.142,0.062,1.367,4.584
3002.253,0.067,1.330,4.612
3002.364,0.065,1.316,4.622
3002.476,0.050,1.338,4.613
3002.587,0.020,1.387,4.585
3002.698,-0.033,1.439,4.532
3002.809,-0.110,1.477,4.445
3002.920,-0.190,1.501,4.323
3003.031,-0.254,1.514,4.184
3003.143,-0.297,1.517,4.062
3003.254,-0.337,1.522,3.970
3003.365,-0.379,1.526,3.898
3003.477,-0.427,1.525,3.834
3003.587,-0.483,1.521,3.777
3003.698,-0.551,1.503,3.721
3003.809,-0.639,1.501,3.664
3003.920,-0.740,1.516,3.603
3004.031,-0.834,1.529,3.533
3004.142,-0.925,1.526,3.461
3004.254,-1.015,1.506,3.384
3004.365,-1.101,1.488,3.300
3004.476,-1.182,1.495,3.213
3004.588,-1.260,1.517,3.135
3004.698,-1.328,1.536,3.072
3004.810,-1.388,1.537,3.020
3004.921,-1.447,1.531,2.976
3005.031,-1.505,1.520,2.939
3005.143,-1.566,1.527,2.902
3005.254,-1.615,1.546,2.869
3005.365,-1.651,1.551,2.842
3005.476,-1.672,1.552,2.825
3005.587,-1.683,1.549,2.818
3005.698,-1.684,1.545,2.820
3005.809,-1.674,1.541,2.829
3005.921,-1.652,1.536,2.847
3006.031,-1.621,1.532,2.871
3006.143,-1.578,1.528,2.901
3006.254,-1.522,1.527,2.941
3006.365,-1.458,1.524,2.982
3006.476,-1.393,1.520,3.021
3006.587,-1.329,1.521,3.057
3006.698,-1.264,1.522,3.092
3006.810,-1.197,1.514,3.123
3006.921,-1.123,1.499,3.152
3007.032,-1.039,1.491,3.183
3007.143,-0.952,1.503,3.216
3007.254,-0.868,1.522,3.256
3007.365,-0.791,1.526,3.299
3007.476,-0.715,1.521,3.348
3007.588,-0.636,1.514,3.409
3007.699,-0.553,1.497,3.477
3007.810,-0.468,1.480,3.549
3007.921,-0.391,1.494,3.613
3008.032,-0.332,1.512,3.655
3008.143,-0.287,1.512,3.683
3008.254,-0.253,1.511,3.697
3008.365,-0.234,1.510,3.694
3008.477,-0.233,1.513,3.675
3008.588,-0.251,1.518,3.637
3008.698,-0.297,1.526,3.579
3008.810,-0.369,1.531,3.505
3008.921,-0.465,1.529,3.427
3009.031,-0.569,1.526,3.364
3009.143,-0.653,1.528,3.319
3009.254,-0.711,1.536,3.279
3009.364,-0.753,1.534,3.234
3009.476,-0.785,1.529,3.182
3009.587,-0.810,1.522,3.123
3009.698,-0.834,1.509,3.057
3009.809,-0.855,1.511,2.982
3009.921,-0.881,1.525,2.910
3010.031,-0.913,1.535,2.852
3010.143,-0.945,1.539,2.810
3010.254,-0.978,1.539,2.783
3010.365,-1.014,1.541,2.771
3010.476,-1.053,1.539,2.768
3010.587,-1.095,1.544,2.767
3010.698,-1.128,1.547,2.764
3010.809,-1.151,1.546,2.763
3010.921,-1.165,1.546,2.761
3011.031,-1.173,1.547,2.758
3011.143,-1.175,1.548,2.758
3011.254,-1.166,1.549,2.759
3011.365,-1.148,1.548,2.761
3011.476,-1.119,1.548,2.763
3011.587,-1.087,1.547,2.766
3011.698,-1.057,1.545,2.769
3011.809,-1.035,1.544,2.771
3011.920,-1.018,1.545,2.771
3012.031,-1.005,1.545,2.768
3012.143,-0.998,1.544,2.764
3012.254,-0.995,1.542,2.761
3012.365,-0.995,1.541,2.759
3012.476,-0.996,1.541,2.757
3012.588,-0.996,1.542,2.754
3012.698,-0.993,1.541,2.754
3012.809,-0.989,1.539,2.758
3012.920,-0.985,1.538,2.764
3013.031,-0.986,1.535,2.776
3013.143,-0.986,1.529,2.790
3013.254,-0.985,1.527,2.798
3013.365,-0.987,1.527,2.801
3013.476,-0.992,1.529,2.797
3013.587,-1.002,1.533,2.787
3013.698,-1.019,1.536,2.777
3013.809,-1.044,1.536,2.771
3013.920,-1.080,1.532,2.771
3014.031,-1.122,1.528,2.775
3014.143,-1.162,1.528,2.783
3014.254,-1.196,1.529,2.801
3014.365,-1.224,1.525,2.832
3014.476,-1.250,1.522,2.870
3014.587,-1.268,1.516,2.901
3014.698,-1.281,1.518,2.921
3014.809,-1.293,1.522,2.924
3014.921,-1.303,1.524,2.913
3015.032,-1.309,1.528,2.889
3015.143,-1.312,1.535,2.859
3015.254,-1.314,1.535,2.835
3015.365,-1.320,1.534,2.824
3015.477,-1.329,1.535,2.827
3015.587,-1.339,1.534,2.843
3015.698,-1.349,1.529,2.876
3015.809,-1.360,1.520,2.931
3015.920,-1.380,1.514,2.996
3016.031,-1.403,1.511,3.064
3016.142,-1.430,1.506,3.130
3016.254,-1.459,1.505,3.192
3016.365,-1.489,1.503,3.248
3016.475,-1.517,1.500,3.299
3016.586,-1.540,1.498,3.349
3016.697,-1.558,1.494,3.400
3016.809,-1.566,1.494,3.455
3016.920,-1.574,1.505,3.517
3017.031,-1.588,1.501,3.578
3017.142,-1.610,1.501,3.633
3017.254,-1.640,1.500,3.686
3017.364,-1.674,1.495,3.738
3017.476,-1.709,1.487,3.787
3017.587,-1.749,1.496,3.831
3017.698,-1.784,1.505,3.880
3017.809,-1.812,1.511,3.932
3017.920,-1.830,1.512,3.988
3018.031,-1.837,1.509,4.049
3018.142,-1.832,1.507,4.117
3018.254,-1.818,1.511,4.195
3018.365,-1.800,1.510,4.275
3018.476,-1.782,1.506,4.350
3018.587,-1.768,1.504,4.420
3018.698,-1.758,1.504,4.484
3018.809,-1.752,1.500,4.548
3018.919,-1.749,1.493,4.611
3019.031,-1.751,1.486,4.676
3019.142,-1.760,1.481,4.745
3019.254,-1.771,1.493,4.817
3019.364,-1.776,1.496,4.887
3019.475,-1.773,1.495,4.948
3019.587,-1.767,1.498,5.003
3019.698,-1.760,1.493,5.057
3019.809,-1.752,1.484,5.105
3019.920,-1.737,1.488,5.147
3020.031,-1.722,1.495,5.187
3020.143,-1.710,1.499,5.219
3020.254,-1.700,1.500,5.243
3020.365,-1.693,1.498,5.256
3020.476,-1.696,1.499,5.263
3020.587,-1.704,1.493,5.257
3020.698,-1.711,1.486,5.242
3020.809,-1.717,1.480,5.214
3020.920,-1.720,1.473,5.176
3021.031,-1.718,1.467,5.127
3021.143,-1.710,1.465,5.064
3021.254,-1.690,1.472,4.981
3021.365,-1.659,1.486,4.889
3021.476,-1.617,1.494,4.806
3021.588,-1.579,1.511,4.738
3021.698,-1.549,1.521,4.681
3021.809,-1.530,1.523,4.627
3021.921,-1.522,1.523,4.569
3022.031,-1.526,1.508,4.503
3022.143,-1.542,1.497,4.427
3022.254,-1.567,1.506,4.338
3022.365,-1.590,1.515,4.247
3022.476,-1.606,1.524,4.162
3022.588,-1.618,1.528,4.080
3022.698,-1.627,1.518,3.995
3022.810,-1.631,1.501,3.902
3022.921,-1.631,1.500,3.805
3023.032,-1.636,1.517,3.707
3023.144,-1.647,1.528,3.617
3023.254,-1.661,1.529,3.533
3023.366,-1.679,1.522,3.450
3023.477,-1.702,1.504,3.368
3023.588,-1.733,1.494,3.283
3023.698,-1.764,1.508,3.196
3023.810,-1.788,1.520,3.110
3023.921,-1.808,1.528,3.032
3024.032,-1.825,1.526,2.956
3024.143,-1.839,1.522,2.881
3024.254,-1.849,1.524,2.809
3024.365,-1.860,1.533,2.742
3024.476,-1.870,1.537,2.690
3024.588,-1.878,1.536,2.653
3024.698,-1.884,1.532,2.630
3024.810,-1.891,1.530,2.623
3024.921,-1.896,1.531,2.631
3025.032,-1.900,1.530,2.654
3025.144,-1.900,1.529,2.692
3025.254,-1.897,1.527,2.744
3025.365,-1.888,1.524,2.807
3025.476,-1.875,1.522,2.872
3025.587,-1.864,1.519,2.928
3025.698,-1.858,1.519,2.980
3025.809,-1.860,1.519,3.029
3025.920,-1.868,1.516,3.079
3026.031,-1.884,1.510,3.131
3026.142,-1.908,1.501,3.186
3026.253,-1.937,1.500,3.245
3026.365,-1.968,1.507,3.307
3026.475,-1.992,1.507,3.367
3026.587,-2.012,1.509,3.422
3026.698,-2.027,1.505,3.472
3026.809,-2.036,1.500,3.517
3026.920,-2.038,1.495,3.556
3027.031,-2.034,1.499,3.589
3027.142,-2.027,1.502,3.622
3027.254,-2.016,1.500,3.655
3027.365,-2.006,1.498,3.689
3027.476,-2.001,1.497,3.723
3027.587,-1.999,1.493,3.756
3027.698,-2.001,1.491,3.784
3027.809,-2.004,1.489,3.805
3027.920,-2.010,1.499,3.826
3028.031,-2.018,1.506,3.850
3028.142,-2.025,1.504,3.873
3028.253,-2.032,1.503,3.890
3028.364,-2.038,1.503,3.902
3028.475,-2.040,1.502,3.913
3028.587,-2.041,1.499,3.923
3028.698,-2.044,1.493,3.932
3028.808,-2.048,1.488,3.939
3028.920,-2.049,1.484,3.940
3029.031,-2.045,1.484,3.935
3029.142,-2.038,1.486,3.925
3029.254,-2.029,1.486,3.917
3029.364,-2.019,1.486,3.911
3029.476,-2.010,1.487,3.908
3029.587,-2.002,1.487,3.906
3029.698,-1.994,1.487,3.905
3029.809,-1.987,1.488,3.905
3029.921,-1.981,1.488,3.902
3030.031,-1.977,1.489,3.900
3030.142,-1.972,1.490,3.897
3030.253,-1.964,1.488,3.894
3030.365,-1.945,1.478,3.892
3030.475,-1.917,1.466,3.888
3030.587,-1.888,1.462,3.881
3030.696,-1.866,1.460,3.874
3030.807,-1.847,1.458,3.866
3030.920,-1.831,1.459,3.857
3031.030,-1.810,1.470,3.850
3031.141,-1.786,1.488,3.844
3031.253,-1.761,1.505,3.839
3031.364,-1.733,1.515,3.835
3031.475,-1.699,1.514,3.838
3031.587,-1.661,1.511,3.852
3031.698,-1.621,1.506,3.877
3031.809,-1.580,1.505,3.912
3031.920,-1.540,1.515,3.955
3032.031,-1.500,1.518,3.994
3032.143,-1.462,1.521,4.024
3032.254,-1.428,1.525,4.050
3032.365,-1.395,1.526,4.076
3032.477,-1.358,1.522,4.102
3032.587,-1.315,1.510,4.121
3032.698,-1.265,1.501,4.133
3032.809,-1.208,1.506,4.143
3032.921,-1.150,1.510,4.153
3033.031,-1.095,1.508,4.165
3033.143,-1.044,1.509,4.175
3033.254,-0.993,1.506,4.188
3033.365,-0.940,1.502,4.207
3033.477,-0.888,1.498,4.233
3033.588,-0.835,1.493,4.264
3033.698,-0.782,1.496,4.295
3033.809,-0.729,1.504,4.327
3033.920,-0.678,1.501,4.356
3034.032,-0.630,1.498,4.384
3034.143,-0.584,1.496,4.414
3034.254,-0.539,1.490,4.448
3034.365,-0.493,1.485,4.483
3034.476,-0.442,1.477,4.520
3034.587,-0.385,1.474,4.557
3034.698,-0.327,1.487,4.597
3034.809,-0.278,1.484,4.639
3034.920,-0.239,1.486,4.680
3035.031,-0.208,1.481,4.719
3035.142,-0.178,1.477,4.762
3035.253,-0.150,1.470,4.807
3035.365,-0.127,1.464,4.857
3035.476,-0.110,1.467,4.920
3035.587,-0.102,1.477,4.989
3035.698,-0.102,1.480,5.054
3035.809,-0.110,1.489,5.109
3035.920,-0.126,1.498,5.157
3036.031,-0.140,1.498,5.201
3036.143,-0.155,1.505,5.240
3036.254,-0.167,1.506,5.276
3036.365,-0.174,1.504,5.304
3036.476,-0.178,1.504,5.330
3036.588,-0.182,1.497,5.350
3036.698,-0.185,1.495,5.357
3036.809,-0.186,1.491,5.354
3036.920,-0.188,1.491,5.344
3037.031,-0.190,1.487,5.330
3037.142,-0.192,1.482,5.313
3037.253,-0.197,1.484,5.292
3037.364,-0.202,1.485,5.263
3037.475,-0.208,1.485,5.224
3037.587,-0.213,1.486,5.174
3037.698,-0.217,1.493,5.112
3037.809,-0.226,1.502,5.052
3037.921,-0.240,1.504,4.999
3038.031,-0.257,1.504,4.955
3038.143,-0.280,1.505,4.915
3038.254,-0.311,1.500,4.876
3038.365,-0.352,1.485,4.841
3038.476,-0.402,1.471,4.806
3038.587,-0.460,1.473,4.770
3038.698,-0.518,1.486,4.735
3038.810,-0.569,1.485,4.697
3038.921,-0.615,1.486,4.660
3039.031,-0.662,1.487,4.629
3039.143,-0.712,1.482,4.599
3039.254,-0.766,1.477,4.564
3039.365,-0.823,1.473,4.517
3039.476,-0.882,1.485,4.463
3039.588,-0.941,1.500,4.412
3039.698,-0.997,1.502,4.372
3039.809,-1.052,1.507,4.339
3039.921,-1.108,1.505,4.310
3040.032,-1.165,1.499,4.281
3040.143,-1.224,1.488,4.250
3040.254,-1.285,1.479,4.219
3040.365,-1.343,1.490,4.187
3040.476,-1.386,1.494,4.150
3040.587,-1.405,1.493,4.117
3040.698,-1.399,1.490,4.096
3040.809,-1.375,1.492,4.099
3040.921,-1.350,1.497,4.123
3041.032,-1.331,1.498,4.163
3041.143,-1.322,1.499,4.211
3041.254,-1.322,1.499,4.263
3041.365,-1.329,1.505,4.313
3041.476,-1.339,1.512,4.359
3041.587,-1.348,1.516,4.398
3041.698,-1.357,1.518,4.433
3041.809,-1.369,1.517,4.462
3041.921,-1.381,1.514,4.481
3042.031,-1.385,1.513,4.487
3042.143,-1.374,1.515,4.483
3042.254,-1.347,1.517,4.469
3042.365,-1.310,1.520,4.447
3042.476,-1.266,1.523,4.418
3042.587,-1.215,1.527,4.384
3042.698,-1.158,1.534,4.349
3042.809,-1.100,1.529,4.312
3042.921,-1.048,1.524,4.283
3043.032,-1.000,1.520,4.264
3043.143,-0.952,1.513,4.260
3043.254,-0.904,1.506,4.271
3043.365,-0.854,1.499,4.298
3043.477,-0.803,1.508,4.337
3043.588,-0.754,1.517,4.376
3043.699,-0.707,1.516,4.412
3043.810,-0.664,1.515,4.450
3043.916,-0.622,1.511,4.487
3044.026,-0.584,1.506,4.524
3044.137,-0.546,1.498,4.560
3044.248,-0.502,1.495,4.596
3044.350,-0.463,1.504,4.629
3044.462,-0.417,1.510,4.664
3044.573,-0.375,1.510,4.703
3044.684,-0.338,1.511,4.746
3044.795,-0.307,1.506,4.795
3044.906,-0.282,1.500,4.850
3045.017,-0.260,1.491,4.914
3045.128,-0.242,1.483,4.984
3045.240,-0.227,1.489,5.059
3045.350,-0.212,1.490,5.130
3045.461,-0.195,1.493,5.196
3045.573,-0.181,1.495,5.259
3045.684,-0.169,1.490,5.325
3045.795,-0.156,1.485,5.391
3045.906,-0.141,1.479,5.461
3046.017,-0.126,1.485,5.531
3046.128,-0.116,1.497,5.598
3046.240,-0.116,1.499,5.664
3046.351,-0.126,1.499,5.726
3046.462,-0.145,1.495,5.789
3046.573,-0.177,1.490,5.850
3046.684,-0.222,1.485,5.909
3046.795,-0.276,1.493,5.960
3046.906,-0.327,1.500,5.998
3047.018,-0.369,1.502,6.034
3047.128,-0.408,1.501,6.076
3047.240,-0.445,1.490,6.120
3047.351,-0.480,1.482,6.170
3047.462,-0.515,1.474,6.226
3047.573,-0.551,1.475,6.289
3047.684,-0.591,1.487,6.351
3047.796,-0.637,1.485,6.402
3047.906,-0.682,1.487,6.435
3048.018,-0.731,1.485,6.455
3048.129,-0.785,1.475,6.465
3048.240,-0.845,1.467,6.465
3048.351,-0.913,1.461,6.458
3048.462,-0.983,1.472,6.443
3048.573,-1.045,1.478,6.429
3048.685,-1.099,1.486,6.418
3048.795,-1.151,1.488,6.409
3048.906,-1.203,1.487,6.398
3049.017,-1.257,1.486,6.387
3049.128,-1.312,1.486,6.379
3049.240,-1.369,1.500,6.373
3049.350,-1.424,1.512,6.364
3049.461,-1.470,1.513,6.348
3049.573,-1.504,1.514,6.328
3049.684,-1.530,1.508,6.303
3049.794,-1.555,1.502,6.270
3049.906,-1.579,1.493,6.232
3050.017,-1.602,1.483,6.188
3050.128,-1.622,1.473,6.136
3050.239,-1.641,1.465,6.073
3050.350,-1.658,1.464,6.005
3050.461,-1.675,1.460,5.943
3050.573,-1.692,1.454,5.887
3050.684,-1.709,1.453,5.832
3050.794,-1.724,1.446,5.772
3050.906,-1.737,1.439,5.710
3051.017,-1.754,1.447,5.646
3051.128,-1.773,1.477,5.582
3051.239,-1.785,1.502,5.524
3051.350,-1.788,1.518,5.475
3051.461,-1.780,1.530,5.430
3051.573,-1.768,1.530,5.378
3051.683,-1.750,1.520,5.320
3051.795,-1.724,1.511,5.259
3051.906,-1.695,1.512,5.197
3052.017,-1.665,1.525,5.134
3052.128,-1.643,1.533,5.074
3052.240,-1.625,1.543,5.020
3052.351,-1.606,1.545,4.967
3052.461,-1.587,1.545,4.911
3052.573,-1.568,1.539,4.851
3052.684,-1.548,1.529,4.783
3052.795,-1.527,1.530,4.708
3052.907,-1.508,1.530,4.639
3053.018,-1.489,1.532,4.579
3053.129,-1.479,1.534,4.525
3053.240,-1.475,1.530,4.471
3053.352,-1.482,1.528,4.419
3053.462,-1.502,1.524,4.376
3053.573,-1.523,1.522,4.349
3053.685,-1.530,1.523,4.333
3053.796,-1.519,1.526,4.316
3053.907,-1.493,1.530,4.290
3054.018,-1.454,1.531,4.256
3054.129,-1.407,1.530,4.221
3054.240,-1.347,1.528,4.186
3054.351,-1.272,1.524,4.163
3054.462,-1.200,1.527,4.155
3054.573,-1.142,1.526,4.149
3054.685,-1.091,1.520,4.138
3054.796,-1.043,1.511,4.119
3054.907,-0.997,1.502,4.093
3055.018,-0.953,1.508,4.060
3055.129,-0.908,1.515,4.028
3055.240,-0.862,1.515,4.002
3055.352,-0.817,1.511,3.982
3055.463,-0.771,1.503,3.969
3055.574,-0.722,1.496,3.962
3055.685,-0.668,1.490,3.962
3055.796,-0.609,1.485,3.968
3055.907,-0.547,1.498,3.984
3056.018,-0.487,1.504,3.997
3056.129,-0.438,1.502,4.002
3056.241,-0.399,1.510,4.002
3056.352,-0.364,1.510,3.995
3056.463,-0.328,1.508,3.984
3056.574,-0.290,1.505,3.970
3056.685,-0.251,1.508,3.952
3056.796,-0.209,1.513,3.933
3056.907,-0.170,1.512,3.916
3057.018,-0.137,1.512,3.902
3057.130,-0.112,1.510,3.893
3057.241,-0.094,1.507,3.890
3057.352,-0.084,1.503,3.893
3057.463,-0.082,1.502,3.900
3057.574,-0.083,1.503,3.910
3057.685,-0.086,1.502,3.922
3057.796,-0.091,1.506,3.935
3057.907,-0.094,1.508,3.945
3058.018,-0.096,1.507,3.950
3058.129,-0.098,1.508,3.951
3058.240,-0.098,1.508,3.953
3058.352,-0.096,1.507,3.955
3058.463,-0.095,1.507,3.955
3058.574,-0.094,1.507,3.955
3058.685,-0.094,1.506,3.956
3058.796,-0.094,1.506,3.958
3058.906,-0.093,1.506,3.960
3059.018,-0.093,1.507,3.963
3059.129,-0.093,1.507,3.966
3059.240,-0.092,1.508,3.970
3059.351,-0.091,1.509,3.975
3059.462,-0.090,1.509,3.979
3059.573,-0.090,1.509,3.983
3059.685,-0.090,1.509,3.988
3059.796,-0.090,1.508,3.995
3059.907,-0.093,1.508,4.008
3060.018,-0.099,1.507,4.028
3060.129,-0.108,1.505,4.052
3060.240,-0.118,1.502,4.077
3060.352,-0.126,1.497,4.103
3060.462,-0.133,1.491,4.132
3060.573,-0.135,1.489,4.162
3060.684,-0.129,1.487,4.193
3060.795,-0.115,1.482,4.229
3060.907,-0.093,1.474,4.269
3061.018,-0.063,1.466,4.313
3061.128,-0.023,1.464,4.364
3061.240,0.022,1.472,4.417
3061.352,0.061,1.468,4.469
3061.462,0.088,1.470,4.514
3061.574,0.099,1.477,4.553
3061.685,0.084,1.483,4.582
3061.796,0.046,1.496,4.598
3061.907,-0.008,1.507,4.599
3062.019,-0.067,1.516,4.585
3062.130,-0.117,1.514,4.549
3062.241,-0.141,1.508,4.505
3062.352,-0.141,1.508,4.469
3062.463,-0.124,1.507,4.449
3062.574,-0.102,1.508,4.452
3062.685,-0.089,1.504,4.470
3062.796,-0.094,1.496,4.482
3062.907,-0.108,1.484,4.477
3063.018,-0.120,1.475,4.458
3063.129,-0.130,1.464,4.423
3063.241,-0.137,1.450,4.370
3063.352,-0.138,1.437,4.301
3063.463,-0.130,1.434,4.220
3063.574,-0.122,1.450,4.139
3063.685,-0.121,1.471,4.075
3063.796,-0.127,1.499,4.025
3063.907,-0.138,1.519,3.976
3064.019,-0.153,1.521,3.917
3064.129,-0.168,1.510,3.845
3064.241,-0.196,1.500,3.764
3064.352,-0.245,1.505,3.687
3064.462,-0.287,1.513,3.619
3064.574,-0.314,1.519,3.551
3064.685,-0.331,1.519,3.482
3064.796,-0.337,1.515,3.403
3064.907,-0.333,1.505,3.308
3065.019,-0.320,1.502,3.197
3065.129,-0.306,1.515,3.075
3065.241,-0.295,1.516,2.954
3065.352,-0.276,1.515,2.840
3065.462,-0.252,1.509,2.730
3065.574,-0.228,1.492,2.626
3065.685,-0.207,1.478,2.529
3065.796,-0.192,1.489,2.434
3065.908,-0.178,1.506,2.341
3066.019,-0.166,1.507,2.249
3066.129,-0.165,1.492,2.157
3066.241,-0.173,1.472,2.062
3066.352,-0.180,1.455,1.968
3066.463,-0.186,1.463,1.872
3066.574,-0.199,1.460,1.778
3066.685,-0.214,1.452,1.691
3066.796,-0.227,1.441,1.611
3066.907,-0.242,1.428,1.532
